tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/LWASTR/status/1666004755829899265,2023-06-06 08:51:01,LWASTR,"Pendekar kontol, wanine kroyokan",in,0,0,1,141
https://twitter.com/irfanndd/status/1666004713316454400,2023-06-06 08:50:51,irfanndd,"Pendekar kok gampang ngamukan wkwk
Sakonoe digasaki",in,0,0,0,71
https://twitter.com/Farchaann/status/1666004427529150464,2023-06-06 08:49:43,Farchaann,"nyimak sambil ngumpulin pinggiran nih, gocap pertama buat lawannya pendekar",in,1,0,0,297
https://twitter.com/KindartoBoti/status/1666004193205956609,2023-06-06 08:48:47,KindartoBoti,Pendekar kok dikeplaki ra mbales?,in,0,0,0,351
https://twitter.com/funslotaa/status/1666004182502109184,2023-06-06 08:48:44,funslotaa,"#Pendekar Kasino Online Terkemuka di Dunia http://FUNslot.cc！FUNslot adalah taruhan paling terkenal di dunia dalam seri slot keberuntungan dari penyedia game, mencapai keadilan dan keadilan, setoran dan penarikan dalam 3 menit, layanan online 24/7！",in,0,0,0,100
https://twitter.com/unmagnetism/status/1666002684066013185,2023-06-06 08:42:47,unmagnetism,selesai itu pendekar,in,1,0,1,452
https://twitter.com/KindartoBoti/status/1666002414317744134,2023-06-06 08:41:43,KindartoBoti,Pendekar nek isih cilik yo pendikir,in,0,0,0,21
https://twitter.com/wwn_11/status/1666001660186091521,2023-06-06 08:38:43,wwn_11,"Mungkin perlu ijazah dan ijab qobul dulu ke mbah yai Maksum (sanadnya sekrng), Biar adem tentrem ayem tapi sekali hentak langsung ambyar semuanya. itulah pendekar sejati",in,2,0,2,1708
https://twitter.com/KindartoBoti/status/1666001505051373571,2023-06-06 08:38:06,KindartoBoti,Awokwokwok... Pendekar kok konvoi kendaraan motor? Pakai sapunya #HarryPotter Dunkz....,in,0,0,0,355
https://twitter.com/ditoklimaks/status/1665999754688610304,2023-06-06 08:31:08,ditoklimaks,Ojo ngono to pendekar,in,0,0,0,201
https://twitter.com/fuckisshy/status/1665999502589976577,2023-06-06 08:30:08,fuckisshy,"pendekar i ga nangis tp ""aku bakul""",in,0,0,0,111
https://twitter.com/thandoko1984/status/1665998524381798406,2023-06-06 08:26:15,thandoko1984,Pendekar nek isih bocil yo ming rusuh,in,1,0,0,286
https://twitter.com/erdebahru/status/1665998477002948612,2023-06-06 08:26:04,erdebahru,Lagi kamgslupan pendekar,in,0,0,0,144
https://twitter.com/AndyHuskyyy/status/1665998465372155904,2023-06-06 08:26:01,AndyHuskyyy,"skip, pendekar ",in,1,0,0,189
https://twitter.com/miIkncoke/status/1665997987884027905,2023-06-06 08:24:07,miIkncoke,"asyik disney je buat remake, bila production malaysia nak buat remake doremi? laksamana doremi? bujang lapok? pendekar bujang lapok? like kluangman? bola kampung? usop santorian? kampung boy? hello?",in,0,0,1,346
https://twitter.com/ArmaZulfikar/status/1665997587554656256,2023-06-06 08:22:32,ArmaZulfikar,Serial terakhir nya pendekar mata keranjang...,in,0,0,0,96
https://twitter.com/mindfun/status/1665997193160065025,2023-06-06 08:20:58,mindfun,"Ah Masssee.... @mazzini_gsp sepertinya belum pernah berpapasan dgn konvoi para pendekar itu... 
Awal masalah di lain hari memang suporter bola vs pesilat, tapi yg pas hari H itu ya pesilatnya aja yg arogan hingga dirujak warga.",in,0,0,0,290
https://twitter.com/kuraymichi/status/1665997064751452160,2023-06-06 08:20:27,kuraymichi,"jogja ra butuh pendekar, butuh e UMR mundak",in,0,0,0,192
https://twitter.com/YuliSet21688145/status/1665996763105476609,2023-06-06 08:19:15,YuliSet21688145,Pendekar asu geneo dikeplak rawani mbales wkwk,in,0,0,1,337
https://twitter.com/wakndhuz/status/1665996755916447744,2023-06-06 08:19:13,wakndhuz,Sing gampang emosi Yo pendekar.,in,0,0,1,1140
https://twitter.com/PriaWayan/status/1665995834629169155,2023-06-06 08:15:34,PriaWayan,Lawan pendekar hahaha,in,0,0,0,79
https://twitter.com/pgnkayarafatar/status/1665995791637549056,2023-06-06 08:15:24,pgnkayarafatar,pendekar ndeso cah bosok,in,0,0,0,135
https://twitter.com/Refishk__/status/1665995633696866305,2023-06-06 08:14:46,Refishk__,"Pendekar gombrang gambreng. Paling mentok jadi jagoan kampung ndiri, di Rantau biasanya jadi ayam sayur",in,0,0,0,82
https://twitter.com/DailyOfD/status/1665995068774445056,2023-06-06 08:12:31,DailyOfD,"Ditambah merusak cagar budaya suatu kota, menyerang orang ngga bersalah, dan setelah menyerang langsung play victim?. Masih bisa dibilang Pendekar ?",in,0,0,0,88
https://twitter.com/Trimbelku/status/1665994618411044864,2023-06-06 08:10:44,Trimbelku,mangsane dapuran2 pendekar mu ra pukul rata blok? nyo untalen,in,0,0,0,1600
https://twitter.com/DailyOfD/status/1665993851180552193,2023-06-06 08:07:41,DailyOfD,"Orang orang kaya gitu biasanya ngga ada hal lain yang bisa dibanggakan selain ""persaudaraan""nya. Nalar ngga dipakai, pakai penyelesaian dng kekerasan biar keliatan paling beladiri. Tapi liat kenyataannya, main keroyokan dan sembarang pukul. Jatuhnya kaya Bandit daripada pendekar",in,1,0,0,106
https://twitter.com/tantesange66/status/1665992819629248512,2023-06-06 08:03:35,tantesange66,"VIRAL Gara² sering di marahin akhir nya guru nya di sekap lalu di perkosa

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skanda jilbab mesum bahan coli hijab memek basah Tante senin pendekar dikamar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,1,0,0,7270
https://twitter.com/_mento/status/1665992594600648710,2023-06-06 08:02:41,_mento,durung menang kok konvoi? kayak pendekar aja,in,0,0,0,204
https://twitter.com/NamaKuHilal/status/1665992592310542341,2023-06-06 08:02:41,NamaKuHilal,"Mboten ..
Pendekar ..
Perguruan silat sama warga Jogja ..",in,1,0,0,121
https://twitter.com/Anton03968382/status/1665992374626164737,2023-06-06 08:01:49,Anton03968382,Anjir pendekar bermotor ,in,0,0,1,112
https://twitter.com/dentasuu/status/1665992212893822976,2023-06-06 08:01:10,dentasuu,"Turun ke jalan buat ngawal atau balas dendam? Kalo masalah pengeroyokan di parangtritis pelaku udah ditangkap, udah ditangkap kok geruduk ke jogja mau apa? Kalo alasannya ngawal kenapa pedagang bakso di ugm, trs warga sipil cuma duduk² di motor aja diajak ribut? Pendekar aneh",in,2,0,0,305
https://twitter.com/KoesKoesminus/status/1665991609983590400,2023-06-06 07:58:47,KoesKoesminus,"Terus siapa yang akan bertanggung jawab ini  http://t.ly/Y4i-

Pendekar PSHT atau Nunung?",in,0,0,0,242
https://twitter.com/aaarippppp/status/1665991116775395328,2023-06-06 07:56:49,aaarippppp,"Ramungkin menang. Tak jamin wong wong kui blas ra paham carane ngantem ro nendang sing bener. Gek kowe sing sok-sokan mbela ""pendekar"" bendina, saben dino balesi twit wong siji-siji. Nganggur po mas? Koyo ra duwe kegiatan liyo. Kerjo po latian silat sing bener sek!",in,0,0,0,1184
https://twitter.com/D0odmim/status/1665991095875145729,2023-06-06 07:56:44,D0odmim,"jilbab biru rekam tubuh sendiri sambil colmek
https://dooood.com/d/yjoarzkrhn1r
https://dooood.com/d/db9mdc4k9qms
https://dooood.com/d/1pweb00kmvw8
https://dooood.com/d/dlhnbu6tczi1
https://dooood.com/d/beyx8rndx3tj
https://go.doods.cloud/ADH
ADHD apa itu bro Siang pendekar #สุขสันต์วันของบิว #Anime #Music #Spotify",in,0,0,5,1122
https://twitter.com/Ajebah01/status/1665991089340448770,2023-06-06 07:56:42,Ajebah01,"Ayah David Ozora datang ke persidangan dikawal Banser.

@Banser_CyberNU @bansermania 
apa itu bro Mario Dandy David Ozora Fajri Selasa Siang #PSSI Fajar Pendekar Nunung SMRC",in,0,0,0,348
https://twitter.com/Anton03968382/status/1665990962072678400,2023-06-06 07:56:12,Anton03968382,"Ra wani komen, isine pendekar alam semesta kabeh , aku udu ultramen soale",in,0,0,1,122
https://twitter.com/harianwarga/status/1665990881185497093,2023-06-06 07:55:53,harianwarga,"Pesta Besar Kita, ayam bakar is coming  #kelakuan #warga #harianwarga #ayambakar #ayam #dagelan #maling #LEBIHGEDEWOY #pendekar #indonesiavsargentina #AkuMilikmu",in,0,0,0,1836
https://twitter.com/Ajebah01/status/1665990659613028358,2023-06-06 07:55:00,Ajebah01,"All out Kaesang untuk Solo, Sleman atau Depok ?

@kaesangp @gibran_tweet @PDI_Perjuangan @FPKSDPRRI @PKSejahtera 
apa itu bro Mario Dandy David Ozora Fajri Selasa Siang #PSSI Fajar Pendekar Nunung SMRC",in,0,0,0,435
https://twitter.com/yorletsennav/status/1665990656471470080,2023-06-06 07:54:59,yorletsennav,"ilmu Bejo Bejan, ngluwihi pendekar",in,0,0,0,235
https://twitter.com/AdityaPoetra__/status/1665990191583236096,2023-06-06 07:53:08,AdityaPoetra__,ayo pendekar,in,0,0,0,172
https://twitter.com/Ajebah01/status/1665989824493547522,2023-06-06 07:51:41,Ajebah01,"Senyum Ganjar sambut Jokowi di Rakernas PDIP.

@ganjarpranowo
@prabowo
@PDI_Perjuangan
apa itu bro Mario Dandy David Ozora Fajri Selasa Siang #PSSI Fajar Pendekar Nunung SMRC",in,0,0,0,447
https://twitter.com/syaif_official/status/1665989653177196544,2023-06-06 07:51:00,syaif_official,"Ada diskon 17% nih cuma sampe 03 Januari, jam 14:16 WIB di Tokopedia. 

Apa itu bro senin selasa lebih gede woy nunung alan walker sarapan adhd  psht pendekar fajri

Buruan cek, biar nggak kehabisan
https://tokopedia.link/eQXBIJj9oAb",in,0,0,0,466
https://twitter.com/Ajebah01/status/1665989417109159936,2023-06-06 07:50:04,Ajebah01,"Pesan Jokowi ke Ganjar Pranowo : Yg penting nyali itu nomor satu..!

@ganjarpranowo @prabowo @PDI_Perjuangan 
apa itu bro Mario Dandy David Ozora Fajri Selasa Siang #PSSI Fajar Pendekar Nunung SMRC",in,0,0,0,412
https://twitter.com/DozoYoroziku/status/1665989356472143873,2023-06-06 07:49:49,DozoYoroziku,"harusnya yg minta maaf gerombolan perusak yg ngaku² pendekar itu. ngga cuma minta maaf, tanggung jawab renovasi juga.",in,0,0,0,174
https://twitter.com/kamalhaikal231/status/1665989090121224192,2023-06-06 07:48:46,kamalhaikal231,"Fuhh pahlawan melayu terbilang
takkan melayu hilang didunia! 
kalau ade 10 pendekar melayu macam nih
confirm malaya maju jayaaa",in,1,1,0,536
https://twitter.com/Ursudai2023/status/1665988913985638400,2023-06-06 07:48:04,Ursudai2023,preman berkedok pendekar,in,0,0,0,187
https://twitter.com/ojannnnnn_/status/1665988886580051971,2023-06-06 07:47:57,ojannnnnn_,Pendekar kok tawuran gowo sajam. Nek gak pede karo ilmu beladiri sing di pelajari ki mending neng omah ndelok yutup seagame cabor silat ,in,0,0,1,1433
https://twitter.com/Seph_Bimo/status/1665988860822827008,2023-06-06 07:47:51,Seph_Bimo,"Yg diajarin k gw dari kecil, 

yg namanya Pendekar itu tahu adab, sadar budaya, pelindung mrk yg tertindas dan marginal, pelindung budaya, dan Ksatria, ndak main keroyokan.

Kalo d Film2 pendekar kyk Si Pitung, yg main keroyokan itu biasanya Mafia, Bandit, Begal, dan Rampok",in,0,0,3,390
https://twitter.com/fivala_/status/1665987950147170309,2023-06-06 07:44:14,fivala_,pendekar kali angkrek ,in,0,0,0,31
https://twitter.com/Seph_Bimo/status/1665987424194007040,2023-06-06 07:42:09,Seph_Bimo,"Yo kalo Pendekar seng paling awal yo minta maaf, kemudian tanggung jawab beberes. 

Dg ngomong “lek di parani wargaSH sak jateng po jatim sampean gak mesake warga jogja tha...?” Iku jatuh e nantang Mas. 

Iki aku ngomong krn Taman Siswa iku tmptku, tmpt guru karo leluhurku jg loh",in,2,0,5,692
https://twitter.com/anggergiffari/status/1665987183508062208,2023-06-06 07:41:11,anggergiffari,"Hahaha katanya jagoan..ehh di evakuasi , ahh mental keroyokan aja pakai di balut pendekar silat..
Langsung masukin sel pak..!!",in,0,0,0,136
https://twitter.com/skkoprc/status/1665987171990515713,2023-06-06 07:41:09,skkoprc,"Wong jelas jelas brajamusti mengganggu kenyamanan umum dengan adanya acara sampek larut malam, diperingatkan 2× malah ngebacok, trus nantang suruh datengin semua pendekar kesini.",in,2,0,0,359
https://twitter.com/DeimosLordSeven/status/1665986559441768451,2023-06-06 07:38:42,DeimosLordSeven,"""Itu namanya merogo Sukmo,ayo buka pengobatan segera tenaga dalammu pasti besar sekali bisa ngusir jin,bahkan kayaknya kamu juga ada keturunan dari pendekar"" ucap seorang Jawa",in,0,4,427,14258
https://twitter.com/ricovraa/status/1665986558409965570,2023-06-06 07:38:42,ricovraa,Pendekar melu melu,in,0,0,0,523
https://twitter.com/Pendekar_Ndeso/status/1665986377874563072,2023-06-06 07:37:59,Pendekar_Ndeso,Mantaff,en,0,0,0,45
https://twitter.com/cacaahh0/status/1665986021430022145,2023-06-06 07:36:34,cacaahh0,"Ukhti Solehot 
https://terabox.fun/sl/2tMP7dMz3o

Bali Kebaya Biru Viral
https://terabox.fun/sl/2tNyroSrH3

tele
https://t.me/BOKEPVIRAL_INDOTERBARU…

Selasa pagii subuh pendekar lebih gede woy lebih berasa cuy #spotify",in,0,2,4,1896
https://twitter.com/darmo_kuncung/status/1665985074855133186,2023-06-06 07:32:49,darmo_kuncung,https://instagram.com/p/CtI-xg1vmsp/?igshid=MzRlODBiNWFlZA==… pendekar itu ikut menjaga keamanan bukan malah nambah pekerjaan petugas keamanan. Memberi rasa nyaman bukan malah meresahkan. Konvoi membuat keributan dijalan apa yg kalian banggakan?,in,0,0,0,97
https://twitter.com/oldestseagull/status/1665984210765742081,2023-06-06 07:29:22,oldestseagull,pendekar kok keroyokan?,in,0,0,0,157
https://twitter.com/Seduk22/status/1665984066095837184,2023-06-06 07:28:48,Seduk22,"Apakah akan terus seperti ini 
PSHT pendekar psim jogja Brajamusti
Bentrok tawuran ??",in,1,0,6,10615
https://twitter.com/Kubencikamu1/status/1665983560812232704,2023-06-06 07:26:48,Kubencikamu1,Dulu muka ku di sgin pendekar wkkwkw,in,0,0,0,153
https://twitter.com/minjuyyy/status/1665983523289989120,2023-06-06 07:26:39,minjuyyy,Kar pendekar mah ngopo,in,1,0,0,6593
https://twitter.com/brother30s/status/1665982878491250689,2023-06-06 07:24:05,brother30s,Pendekar ubyang ubyung,tl,0,1,1,852
https://twitter.com/Sukiadin884555/status/1665982517567184897,2023-06-06 07:22:39,Sukiadin884555,"Ninja dan pendekar latihannya memang dikampung dihutan.
Hihihiiiii....",in,0,0,0,94
https://twitter.com/Rmomadd/status/1665982471740211201,2023-06-06 07:22:28,Rmomadd,"Buggy the clown, temennya yonkou Shank, mantan anak buahnya raja bajak laut Gol D roger, sekaligus bos dr crocodille dan dracule mihawk (pendekar pedang terkuat) sekarang buggy sendiri juga yonkou. Bener bener bukan orang biasa.",in,5,19,127,36401
https://twitter.com/sejutaluka/status/1665982206353997824,2023-06-06 07:21:25,sejutaluka,"Camkan wahai para pendekar... 

""Mempelajari ilmu silat sebetulnya harus juga berarti mempelajari pemikiran yang telah melahirkannya. Tanpa hal itu, ilmu silat hanya menjadi kekerasan tanpa keanggunan dan kecanggihan tanpa pesona. Tanpa seni, tanpa sastra, dan tanpa filsafat.""",in,1,1,5,442
https://twitter.com/detikcom/status/1665982101957791744,2023-06-06 07:21:00,detikcom,"Sebanyak 31 orang yang konvoi di Klaten dan membuat resah warga telah diamankan. Mereka ternyata rombongan pesilat atau pendekar yang mau ke Jogja!

Via @detik_jateng",in,8,5,9,10934
https://twitter.com/VRamadhan53/status/1665981934554734592,2023-06-06 07:20:20,VRamadhan53,"Mereka tanggung jawab? Bullshit, gedebus.. Korban pengeroyokan pendekar, boro"" tanggung jawab, minta maaf saja tidak.. beliau mengalami kerusakan otak berat, pengobatan pakai uang pribadi, sampai skrg gak ada kemajuan signifikan",in,0,0,0,277
https://twitter.com/olskitty/status/1665981606170087429,2023-06-06 07:19:02,olskitty,Pop Pendekar,in,4,6,20,2039
https://twitter.com/Shinicikudo__/status/1665981036222877697,2023-06-06 07:16:46,Shinicikudo__,kene orak pendekar,in,0,0,0,101
https://twitter.com/oktasardhy/status/1665980948624846848,2023-06-06 07:16:25,oktasardhy,Pendekar opo? Cuma tukang pukul akeh polah .. pendekar iku adu tanding karo perguruan lain di puncak merapi numpak nogo terbang ^-^ bukane ngawur- ngawur kursi Ki Hajar Dewantara .. ra ndue adap !!!,in,0,0,1,235
https://twitter.com/alysufyanudin/status/1665980230417408000,2023-06-06 07:13:34,alysufyanudin,"Semuamuanya dihubungin ke Pariwisata. Mending pemprov Jogja bikin ring raksasa isinya bentrok akbar antara klitih, preman, sama pendekar. Nanti yg dateng harus bayar tiket.",in,0,0,0,210
https://twitter.com/Fadil_Pandawa/status/1665980168412987392,2023-06-06 07:13:19,Fadil_Pandawa,Yg jualan kayaknya seorang pendekar legenda,in,0,0,1,116
https://twitter.com/AlatBeratDoosan/status/1665979775905857536,2023-06-06 07:11:45,AlatBeratDoosan,Diserang pendekar?,in,1,0,0,101
https://twitter.com/tribunpontianak/status/1665979368987049986,2023-06-06 07:10:08,tribunpontianak,"Mengenal PSHT dan Deretan Aksinya di Yogyakarta
https://youtu.be/Ghg3KvFNarQ
#PSHT #brajamusti #yogyakarta #pendekar",in,0,0,0,769
https://twitter.com/drunkzeus/status/1665979186971045888,2023-06-06 07:09:25,drunkzeus,"dm wae tak buka dmku, tak tunggu yo “pendekar” hehe",in,6,0,7,1270
https://twitter.com/Adhi04463528/status/1665979047095181313,2023-06-06 07:08:51,Adhi04463528,"Kirim papua  wae. Dididik paseduluran solid le kroyokan, rata2 muk golek jatidiri kroyokan,  pendekar? , melahirkan generasi  ngerusak. Nunggu komen ""ijen do ijen po pye"" behhh tak akoni  aku wong ra dwe jurus dab. Nduwuran mu ngakoni bosok mu.  mbiyen latihan utek e digowo ra.",in,0,0,0,650
https://twitter.com/ade_seiko/status/1665978653363273729,2023-06-06 07:07:18,ade_seiko,"fyp isine pendekar kabeh, kembalikan fyp pargoyku",in,1,0,2,209
https://twitter.com/MoetlemAwenk/status/1665978606911389696,2023-06-06 07:07:06,MoetlemAwenk,saya berharap bakat para pendekar itu disalurkan untuk membasmi klitih padahal. ,in,0,0,0,170
https://twitter.com/pendekarsilat11/status/1665977728263413762,2023-06-06 07:03:37,pendekarsilat11,"Do you find it surprising - or predictable, that a man of his militaristic stature (he used to be a general of TNI's Special Unit, no less) loudly put forward such proposal?",en,1,5,37,9479
https://twitter.com/Seph_Bimo/status/1665977434561482753,2023-06-06 07:02:27,Seph_Bimo,"Pendekar iku yo “satu lawan satu” bkn main ancam keroyokan sampe ngancurin cagar budaya. 

Pendekar iku paham budaya, paham sopan santun, paham tanggung jawab

Kalo ngancam keroyokan iku jenenge mafia, bandit....bukan pendekar

Skrng sampeyan karo SH iki opo? Pendekar ora?",in,2,0,7,759
https://twitter.com/jogmfs/status/1665976332575195137,2023-06-06 06:58:04,jogmfs,"PENDEKAR dalam bayangan ku orang nya gagah ganteng,ilmu beladiri n ilmu bathin nya tinggi,selalu melindungi rakyat dari para Bromocorah begal rampok yang menindas, Arif dan santun Budi pekerti nya jog",in,3,0,3,1668
https://twitter.com/PurnamaDieki/status/1665975837081108481,2023-06-06 06:56:06,PurnamaDieki,Kui nesjid lo nde mbok akal pikirie di nggo sejatine pendekar ki andap ashor,in,0,0,0,70
https://twitter.com/kurniaabk/status/1665975526329307136,2023-06-06 06:54:52,kurniaabk,"Ngeklaim terbesar di indonesia saya akuin masih mungkin kangmas pendekar tapi ngeklaim terbesar didunia skipp dulu jangan ngimpi, kalo literaturmu ambil dari google apalagi ngambilnya artikel yg gak autentik apakah itu bisa dijadikan dasar klaim?
Bangga boleh lupa diri jangan",in,0,0,0,65
https://twitter.com/KindartoBoti/status/1665975084362899456,2023-06-06 06:53:07,KindartoBoti,Semalam rombongan pendekar PSHT dari arah timur mau masuk jogja tapi dihentikan aparat di klaten dan bikin kerusuhan disana ,in,0,0,1,132
https://twitter.com/GalihRA01/status/1665974749980405760,2023-06-06 06:51:47,GalihRA01,Mari doakan yg terbaik untuk pendekar kita yg satu ini,in,1,0,0,53
