tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/KikiAnj11376045/status/1665384162168020993,2023-06-04 15:45:00,KikiAnj11376045,"Pemimpin Yang Memuliakan Perempuan Inilah Pemimpin Masa Depan terlebih Kesederhanaan Dan Ketegasan yang dimilikinya 

Boiyen Andara Alan Walker JEJAK SI GUNDUL Jogja PSHT Tamsis BaKri Madrid Dewa 19 Nasgor",in,0,1,3,4541
https://twitter.com/seterahentee/status/1665384155121631233,2023-06-04 15:44:58,seterahentee,"Lah tdi ada warga nemuin hp jg, kondisi ke kunci tpi muncul notif2 wa masuk, grub PSHT Jogja, ada kata2 tmn kita lgi d tahan, tmn2 kumpul segera.. Hp lgi d amankan mw d bea k Kantor Polisi, siapa tw ada keterangan lebih jelas nnti trkait hal ini..",in,0,0,5,4426
https://twitter.com/gigi1499036/status/1665384126508138496,2023-06-04 15:44:51,gigi1499036,psht nembaki warga lur,in,0,1,2,3663
https://twitter.com/AditiyaReza24/status/1665384092949700610,2023-06-04 15:44:43,AditiyaReza24,"Dan ada perselisihan antara kedua belah pihak, akhirnya psht nyerang balik ke wilayah kota jogja",in,0,0,0,889
https://twitter.com/ElsaCatlovers/status/1665384020841058304,2023-06-04 15:44:26,ElsaCatlovers,"dari silaturahmi jadi kerjasama yang baik pastinya ya bu PM @Rosianna766Hi @RelawanPuan_ID #PuanMaharani #TetapPuan #MbakPuan #PDIPerjuangan #Pemilu2024 #Pilpres2024 
Cutee PSHT Tamsis Aku Milikmu Yoona",in,0,0,0,751
https://twitter.com/ansori_aaa/status/1665383954025775104,2023-06-04 15:44:10,ansori_aaa,"Kalau memang benar itu merupakan suami dari DPRD harusnya bisa lah di tempuh melalui jalur hukum apalagi beliau juga ngk buta tentang hukum , dan lagi jika para warga PSHT seharunya tidak masuk ke kota sih wong aparat kepolisian pasti bisa menindak kok, wong nyewa vila pakai KTP",in,2,0,7,1209
https://twitter.com/eLbaraj_/status/1665383849679831040,2023-06-04 15:43:45,eLbaraj_,"apa ribut mlbb di jogja?

https://youtu.be/JR7V9o_MVPM
#jogja #PSHT PSHT",in,0,0,0,2423
https://twitter.com/zanglei6/status/1665383830729924610,2023-06-04 15:43:41,zanglei6,yg nyatakan perang warga jogja yg di video tsb. . bukan dr warga psht,in,2,0,1,3275
https://twitter.com/kusumovina/status/1665383818298286080,2023-06-04 15:43:38,kusumovina,Masa psht seko ndi to iki?,tl,0,0,0,725
https://twitter.com/syxxmaster/status/1665383804670713857,2023-06-04 15:43:35,syxxmaster,@erickthohir itu kerusuhan jogja gara2 supporter psim bacok pelatih senior psht gimana? yg dirugikan endingnya warga lagi ... kalo sepakbola lom bisa dewasa n tidak bersih dari miras mending gak usah ada sepak bola,in,0,0,0,984
https://twitter.com/bayuangin2005/status/1665383787730190338,2023-06-04 15:43:30,bayuangin2005,PSHT vs Siapa saja,in,0,0,2,645
https://twitter.com/Anjas42153309/status/1665383783258783745,2023-06-04 15:43:29,Anjas42153309,"Nek iki wes jelas rusuhi warga , bubarke wae psht ne jogja!!",in,0,0,6,2651
https://twitter.com/HalimKusumi/status/1665383734592385026,2023-06-04 15:43:18,HalimKusumi,"Dari arah magelang ada rombongan bergerak ke arah jogja diduga psht hitam hitam, amankan posisi lur",in,2,0,5,1623
https://twitter.com/Bvrnnnn/status/1665383673003220993,2023-06-04 15:43:03,Bvrnnnn,"PSHT dibubarke wae mas, ora neng jogja ora neng jatim gawe rusuh wae",in,3,0,33,4974
https://twitter.com/AditiyaReza24/status/1665383606016163841,2023-06-04 15:42:47,AditiyaReza24,"Tadinya tuh kelompok supporter brajamusti (psim) buat acara di bantul, terus ada ormas psht rusuh di tempat itu",in,0,0,0,818
https://twitter.com/YudiRosim/status/1665383589989474305,2023-06-04 15:42:43,YudiRosim,Mas mas... jogja ki kerajaan ket biyen melu perang sak durunge ono psht ,in,0,0,8,3423
https://twitter.com/Kulinobareng_/status/1665383557148168192,2023-06-04 15:42:36,Kulinobareng_,Psht vs jogja dan seisinya.,in,1,0,18,3174
https://twitter.com/MonikaTheres/status/1665383492241309698,2023-06-04 15:42:20,MonikaTheres,"Lemari Lipat Simpel
https://shope.ee/A9lkcunTlI

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis",in,0,0,0,1261
https://twitter.com/batagormaniez/status/1665383389669588999,2023-06-04 15:41:56,batagormaniez,"Kui warga mas, wkwkwk kui sek ditantang psht yang menyatakan warga resah ngono lo",in,0,0,0,1112
https://twitter.com/amar3455/status/1665383345516150784,2023-06-04 15:41:45,amar3455,Psht,en,0,0,0,390
https://twitter.com/_alealg/status/1665383331511377922,2023-06-04 15:41:42,_alealg,psht t nya itu..,in,0,0,0,640
https://twitter.com/eLbaraj_/status/1665383289773858818,2023-06-04 15:41:32,eLbaraj_,"Senyuman maut yang menggemparkan media Jogja PSHT

https://youtu.be/n6GLyuwP1UM
#jogja #PSHT",in,0,0,0,1868
https://twitter.com/JeuhPanAtuh/status/1665383147045892098,2023-06-04 15:40:58,JeuhPanAtuh,Mestinya yang mau join psht minimal s1 atau berniat mau lanjut sampai s1. Biar ada isinya dikit...,in,0,0,2,753
https://twitter.com/fen24418/status/1665383093153288193,2023-06-04 15:40:45,fen24418,"Mang cek YouTube mas tragedi Jember berdarah,jenengan mboten sah gowo jeneng Bonek mas PSHT bi bonek wis damai saling memberi ucapan ketika ada yang punya hajat",in,1,0,0,699
https://twitter.com/jarangngewe/status/1665383054872047618,2023-06-04 15:40:36,jarangngewe,PSHT MAMAKNYA LONTE SEMUA,in,0,0,1,641
https://twitter.com/sontholoyo027/status/1665383020428419073,2023-06-04 15:40:28,sontholoyo027,Ero mu lo opo cok,in,0,0,0,670
https://twitter.com/tvengen/status/1665382981081628672,2023-06-04 15:40:18,tvengen,psht puki,et,0,0,0,170
https://twitter.com/Simbah_e_desa/status/1665382980133736448,2023-06-04 15:40:18,Simbah_e_desa,Tugu PSHT di Jogja yang di jaga oleh aparat (Kotagede),in,1,1,5,6151
https://twitter.com/yuliannaaja/status/1665382945484591109,2023-06-04 15:40:10,yuliannaaja,"Jangan terprovokasi PSHT!
#JogjaDamai",in,0,0,5,1794
https://twitter.com/amri_andria/status/1665382848378064897,2023-06-04 15:39:47,amri_andria,Halo @PoldaJogja @poldajateng_ @DivHumas_Polri itu yg nembak (gas air mata atau mercon) dari kepolisian apa oknum PSHT ??? Selidiki...!!!!!,in,0,1,8,2251
https://twitter.com/douglassbowo/status/1665382840341504001,2023-06-04 15:39:45,douglassbowo,"Ben ketok sangar yo bang wkwk
Kancaku wes warga 2 PSHT we isin lo ruh info iki",in,0,0,1,514
https://twitter.com/ObatTidur20/status/1665382828849397761,2023-06-04 15:39:42,ObatTidur20,"Maap saya belum tau, PSHT itu kelompok apa?",in,3,0,0,1649
https://twitter.com/niotepad/status/1665382778450620416,2023-06-04 15:39:30,niotepad,"jejak sigundul alan walker aku milikmu boiyen nunung di andara nct dream is coming besok senin nasgor dewa 19 gacoan psht kemenpora pendekar kondang kak indra coty 

https://shope.ee/AUOxcVZklJ?share_channel_code=7…",in,3,21,43,51094
https://twitter.com/MonikaTheres/status/1665382714315530246,2023-06-04 15:39:15,MonikaTheres,"Lazy chair 
https://shope.ee/20Q4gjx8k6

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis",in,0,0,0,1388
https://twitter.com/misshoneyid/status/1665382684296609793,2023-06-04 15:39:07,misshoneyid,"Sals4billa rasa stroberrieess
https://dooood.com/f/idvqpiyt0u

boiyen malam minggu besok senin andara psht jogja nasgor siwon bakri buddha dewa 19 aku milikmu

bntu rtweet follow",in,1,41,146,49481
https://twitter.com/hanibaniadam/status/1665382469288226816,2023-06-04 15:38:16,hanibaniadam,"Kerusuhan di Jogja, kabarnya antara PSHT dengan kelompok beratribut bola, tetap waspada",in,0,1,1,1263
https://twitter.com/KusumaBasuki/status/1665382455560531969,2023-06-04 15:38:13,KusumaBasuki,Boikot psht di seluruh kota,in,2,1,1,765
https://twitter.com/eLbaraj_/status/1665382421624127491,2023-06-04 15:38:05,eLbaraj_,"Berita jogja PSHT sampe ke Cirebon?

https://youtu.be/6Jkfm9XVuak
#jogja #PSHT",in,0,0,0,2703
https://twitter.com/MaksoneSK/status/1665382378485989376,2023-06-04 15:37:54,MaksoneSK,"MUNG NGISIN ISINI PSHT..
UTEKKE NGGO MIKIR!",tl,0,0,0,1023
https://twitter.com/HerryNuryadi1/status/1665382304271810565,2023-06-04 15:37:37,HerryNuryadi1,PSHT yo wis tau gawe rusuh neng kota2 Jawa Timur. Menthengkelek sok jagoan tapi uteke do kopong...,in,1,0,0,1230
https://twitter.com/raisa_enggres/status/1665382295354880001,2023-06-04 15:37:35,raisa_enggres,Bocil psht kurang gizi,in,0,0,0,1578
https://twitter.com/sunjo89570065/status/1665382261775056896,2023-06-04 15:37:27,sunjo89570065,"Awal e sik salah memang oknum BM, tapi malah pakai acara grudukan dan warga keganggu aktivitas dan keamanannya jadi sekarang Warga DIY Kota vs PSHT",in,0,0,1,813
https://twitter.com/sinyonyamenir/status/1665382208130125824,2023-06-04 15:37:14,sinyonyamenir,"PSHT semarang otw mbandungan, penak karaoke rak mexico",in,0,0,0,3067
https://twitter.com/ya2k/status/1665382165859770371,2023-06-04 15:37:04,ya2k,"Alat pel ini besok FLASH SALE lho https://shope.ee/3fYrL71JRg
#DrRomantic3Ep12 Alan Walker Nunung Gacoan Aku Milikmu Sayang Boiyen Ukraina PSHT Nasgor Boleh Gendis Jogja Madrid Yoona Rusia Donghae Tamsis Buddha De Gea Besok Senin Indra Jaejoong Tawuran Jepang Andara",in,0,0,0,3465
https://twitter.com/eLbaraj_/status/1665382062285783040,2023-06-04 15:36:39,eLbaraj_,"Info jogja dengan purbalingga?

https://youtu.be/HNjbXLeMUN8
#jogja PSHT #PSHT",in,0,0,0,2394
https://twitter.com/luweh_nggambleh/status/1665382057269415936,2023-06-04 15:36:38,luweh_nggambleh,"Cen asu tenan kok PSHT ki,
Mbok di cekel trus obong wae to ngab ben kapok,",in,0,0,20,3367
https://twitter.com/NHabibie19/status/1665381980316512256,2023-06-04 15:36:20,NHabibie19,"Halo mas e, saya orang umum cuma mengingatkan jangan ngawur Kalo ngomong....
Masa psht yg asli itu sejawa timur, mending tarik twitt anda",in,10,0,2,8212
https://twitter.com/AdrianSitorus95/status/1665381938943721472,2023-06-04 15:36:10,AdrianSitorus95,"ini namanya politik riang gembira ya kan mbak puan? @_kiranalara @ganjarpranowo
#PuanMaharani #TetapPuan #MbakPuan #PDIPerjuangan #Pemilu2024 #Pilpres2024 
Tamsis JEJAK SI GUNDUL Ukraina PSHT",in,0,0,1,943
https://twitter.com/Muhammad_AYSL/status/1665381837697589248,2023-06-04 15:35:46,Muhammad_AYSL,Po ra isin to @PSHT_Indonesia,tl,0,0,0,2195
https://twitter.com/dentasuu/status/1665381795452407810,2023-06-04 15:35:35,dentasuu,"""Ketika psht""",in,0,0,1,1260
https://twitter.com/sllyxz/status/1665381784475820035,2023-06-04 15:35:33,sllyxz,Kok psht trending,in,0,0,1,801
https://twitter.com/mbape_/status/1665381719682469889,2023-06-04 15:35:17,mbape_,Pendekar PSHT kui Pendekar PiSaHuT kah?,in,1,0,0,1211
https://twitter.com/LeePangestika/status/1665381692109115395,2023-06-04 15:35:11,LeePangestika,"Jempol bisa nyocot ? 
Tpi PSHT emng problematik, gw korbannya dlu .. wkwk",in,2,0,6,3295
https://twitter.com/ediscoot19/status/1665381684311883776,2023-06-04 15:35:09,ediscoot19,PSHT ,en,0,0,1,801
https://twitter.com/TuluzJimbung/status/1665381652518805505,2023-06-04 15:35:01,TuluzJimbung,Mbok le lengkap beritane min...truk yang mengangkut PSHT dilempari sejumlah bla bla bla,in,0,0,0,2397
https://twitter.com/teemye/status/1665381608692625408,2023-06-04 15:34:51,teemye,"Psht ki rental ps ro ht , serius gak paham lurs , infone dong",in,1,0,8,12003
https://twitter.com/MorphoMenelausX/status/1665381499300982786,2023-06-04 15:34:25,MorphoMenelausX,"PSHT trending, aku bergumam. ribut ama siapa lagi? eh bener ribut ama ormas lain.

mungkin yg dijakarta ga tau karena mereka cuma ada FBR, PP, dll.

tapi di daerah kayanya PSHT paling kenceng. 

PSHT, Pagarnusa, dll.",in,0,0,0,936
https://twitter.com/Syalifahdella/status/1665381360901521408,2023-06-04 15:33:52,Syalifahdella,"Jogja ada apa e kak?

 #DODMOM Netflix Spotify Mvs #ANIME PSHT Tawuran Jogja Pendekar Nunung Sosmed ICJ info cegatan jogja",in,0,0,1,179
https://twitter.com/bahri_mft/status/1665381324528418818,2023-06-04 15:33:43,bahri_mft,Infonya bentrok antara kelompok PSHT dan sebagian warga Jogja,in,1,0,0,1271
https://twitter.com/mashay____/status/1665381274842955783,2023-06-04 15:33:31,mashay____,"PSHT sing endi?
Kan enek 2  https://twitter.com/zidanpragata/status/1665345792993898502…",tl,5,0,0,1449
https://twitter.com/sapphirehuang/status/1665381260620107778,2023-06-04 15:33:28,sapphirehuang,"Rasane pengen banget mbahas iki, neng kanca cedhakku dewe e cah psht, tapi de e ra melu"" soale wes mumet responsi sek wkwkwkwkw",in,0,2,1,892
https://twitter.com/bapak_araya/status/1665381114436026370,2023-06-04 15:32:53,bapak_araya,ini psht mau playing victim kah?,in,0,0,1,3457
https://twitter.com/Yu_tejo/status/1665381064297050112,2023-06-04 15:32:41,Yu_tejo,"PSHT harus tangung jawab!!!

Apa salah Musium Ki Hadjar Dewantara ?
Apa salah TAMAN SISWA?

#Bubarkanpsht
#pshtbikinricuh",in,0,1,10,1972
https://twitter.com/Tisammmmm127272/status/1665381054491033600,2023-06-04 15:32:39,Tisammmmm127272,"Masalah utamane perguruan silat terutama psht iku kakean masa mas, opo maneh masane akeh akeh cah nom nom sing durung cetho.",in,0,0,0,744
https://twitter.com/jayarastafara54/status/1665380923662274561,2023-06-04 15:32:08,jayarastafara54,"Komen wae pak,psht emang jembut",in,2,0,1,835
https://twitter.com/bumercon/status/1665380757785964545,2023-06-04 15:31:28,bumercon,Hidup PSHT!!!,in,1,0,0,786
https://twitter.com/erwinhxhcd/status/1665380725640794112,2023-06-04 15:31:20,erwinhxhcd,Psht sampah Jogja Ra butuh pendekar,in,0,0,0,1236
https://twitter.com/dentasuu/status/1665380649681981440,2023-06-04 15:31:02,dentasuu,"Nyari yg make kaos psht kok ga nemu² ya? Nemunya yg make kaos ""kotamadya"" malah ",in,0,0,1,1995
https://twitter.com/Simbah_e_desa/status/1665380624398700548,2023-06-04 15:30:56,Simbah_e_desa,Tugu PSHT di Kotagede Yogyakarta di jaga ketat oleh aparat dan warga buntut bentroknya PSHT dengan warga & suporter malam ini..,in,9,7,78,65906
https://twitter.com/Asupankamu128/status/1665380519000035330,2023-06-04 15:30:31,Asupankamu128,"Malming
#asupankamu128 #asupankamu #HARAM #malammingu
malam minggu Pendekar Jogja PSHT Boiyen JEJAK SI GUNDUL Aku Milikmu Nasgor Besok Senin BaKri Dewa 19 Gundogan Andara",in,0,0,5,50
https://twitter.com/ajidan929/status/1665380297188454401,2023-06-04 15:29:38,ajidan929,"Intinya satu ya pak @PoldaJogja , mohon maaf sebelumnya , tolong usut di bonbin dan toko , pedagang , dan rumah warga , karena psht. Mereka harus tanggung jawab dengan ulahnya sendiri. Matursembahnuwun pak kapolda jika bisa terbuka dan mengayomi masyarakat ",in,2,9,63,16326
https://twitter.com/jayarastafara54/status/1665380242939351040,2023-06-04 15:29:25,jayarastafara54,Psht pendekar jembut kontol,in,0,1,2,907
https://twitter.com/Ari67724727/status/1665380164107214853,2023-06-04 15:29:07,Ari67724727,PSHT ,en,0,0,4,1281
https://twitter.com/combatcombat/status/1665380132654301184,2023-06-04 15:28:59,combatcombat,TENANG PSHT JAYA ,in,0,0,0,1032
https://twitter.com/HalimKusumi/status/1665380091776622592,2023-06-04 15:28:49,HalimKusumi,"Ada pergerakan masa dari arah magelang menuju jogja diduga PSHT, siapkan formasi lur!",in,0,0,7,2699
https://twitter.com/combatcombat/status/1665380051385475073,2023-06-04 15:28:40,combatcombat,Tenang PSHT JAYA ,in,2,0,0,6164
https://twitter.com/Alfanijuniantoo/status/1665380016929091585,2023-06-04 15:28:31,Alfanijuniantoo,Sek nyebai yo cah psht,in,0,3,3,1212
https://twitter.com/syalifah_angel/status/1665379908867194880,2023-06-04 15:28:06,syalifah_angel,"Koleksi ABG Jogja video ngewe
https://dod.mom/d/1lpmond5lbq5
https://dod.mom/d/aw72x5qciiew
https://dod.mom/d/j6q5izv04iaq
https://dod.mom/d/tqyt61p5iiez
https://dod.mom/d/n9cuy4fm5u3i
FULL: https://dod.mom/search?q=abg
FOLLOW & RETWEET
#DODMOM Netflix Spotify Mvs #ANIME PSHT Tawuran Jogja Pendekar Nunung Sosmed",in,7,16,31,19639
https://twitter.com/nopalmahdi/status/1665379856354525189,2023-06-04 15:27:53,nopalmahdi,"psht dulu adem ayem, anggotanya yoo akeh sing guyon, nomnomane  Yoo gedhang kluthuk an haha hihi pokoke Mandali. Gek rembug jog, ojo ruwettttt.",in,1,0,2,1057
https://twitter.com/jayarastafara54/status/1665379848695562241,2023-06-04 15:27:51,jayarastafara54,Klo udah dikeroyok warga jogja apa  ilmu silatnya psht anjing bisa digunakan?,in,0,1,1,1382
https://twitter.com/Cococin1/status/1665379845964963845,2023-06-04 15:27:51,Cococin1,Berapa hasil skor pertandingan PSHT 1922 Vs PSIM 1929?,in,0,0,1,1927
https://twitter.com/dentasuu/status/1665379732475486208,2023-06-04 15:27:24,dentasuu,Wkwkwk ha tapi foto sing tok upload kui ki udu psht tapi malah warga kene je ,in,0,0,0,1482
https://twitter.com/Makavelishelby9/status/1665379636824403971,2023-06-04 15:27:01,Makavelishelby9,IKI JANE ASU PO MENUNGSO TO PSHT .. WES ANGEL BALI IJEH KOKEAN POLAH .. ENTUK ENTUKAN SINAU SILAT NGENE IKI TO ? .. DADI SILET MALAHAN,in,0,1,3,1333
https://twitter.com/erin_burci6904/status/1665379503143546885,2023-06-04 15:26:29,erin_burci6904,"Gantungan baju https://shope.ee/503n4coapH

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,0,0,590
https://twitter.com/wardanidiyagi01/status/1665379488631275527,2023-06-04 15:26:26,wardanidiyagi01,"psht kok ribut dimana mana, disini jg ributt terosss heraan",in,0,0,0,1028
https://twitter.com/agungwib51745/status/1665379426648072192,2023-06-04 15:26:11,agungwib51745,Harusnya para ketua kelompoknya bisa mengendalikan masanya dan bergegas bermusyawarah untuk kesepakatan yang lebih baik... Jangan turun dijalanan karena mengangu aktivitas warga yang lain #jogja #pendekar #psim #psht,in,2,2,21,11542
https://twitter.com/Pandhukun/status/1665379358884626432,2023-06-04 15:25:55,Pandhukun,"Jogja rame tawuran PSHT dengan PSIM dan warga, komentar warga Jogja banget ""wis lereno mas sesuk senin nyambut gawe"".",in,0,0,2,1934
https://twitter.com/SntaiAjg/status/1665379292438745088,2023-06-04 15:25:39,SntaiAjg,"Mugo"" slamet kabeh dulur psht sing nde jogja .",in,2,0,0,2172
https://twitter.com/Batista_Yk/status/1665379287443324928,2023-06-04 15:25:38,Batista_Yk,"Ndi ki anggota PSHT, nyocot o",in,0,0,0,771
https://twitter.com/agungwib51745/status/1665379284704452609,2023-06-04 15:25:37,agungwib51745,"Baiknya seperti ini,  yang bersangkutan kan antara peribadi dan pribadinya yang kemarin berkelahi.  Bukan antara kelompoknya... Ndak usah lebar saya rasa kedua kelompok baik harusnya bisa menyelesaikannya dengan cara yang elit.  #jogja #pendekar #psht #jogja",in,40,16,208,170519
https://twitter.com/KeviandraS3621/status/1665379279365099520,2023-06-04 15:25:36,KeviandraS3621,"nyosor mawon sampeyan Niku, niku ki warga asli jogja dedek pendekar psht",in,1,0,0,1525
https://twitter.com/erin_burci6904/status/1665379265670692865,2023-06-04 15:25:32,erin_burci6904,"Rak telur unik  https://shope.ee/7KRhr5fWr8

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,1,1,1137
https://twitter.com/denn_dhamier/status/1665379262440828931,2023-06-04 15:25:32,denn_dhamier,saking backsound e mas dadi ketok nek sanes PSHT. penting mas diluruske. soale komen e do elek kabeh.,in,0,0,0,836
