tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/MiskinTV_/status/1665332304393256969,2023-06-04 12:18:56,MiskinTV_,PSHT kiy bal2an liga devisi berapa sih?,in,3,4,18,17346
https://twitter.com/Zaenal29_/status/1665332666718384129,2023-06-04 12:20:22,Zaenal29_,Psht dan matahari menjelang hilang,in,2,0,2,4495
https://twitter.com/Riskywahyu_/status/1665333626773413891,2023-06-04 12:24:11,Riskywahyu_,Sg psht ndi sg bm ndi iki,in,0,0,2,2212
https://twitter.com/bhalounk/status/1665333663213535232,2023-06-04 12:24:20,bhalounk,"Yang di jogja mohon hindari area tamsis/sentul karna saat ini terjadi keributan di simpang sentul/tamsis. Buntut keributan psht-brajamusti

Monggo pak @Upil_Jaran2 @PoldaJogja @POLTABES_YK @JogjaUpdate @merapi_uncover",in,98,399,1310,488368
https://twitter.com/kholidfatur/status/1665333787432206337,2023-06-04 12:24:49,kholidfatur,psht koyo wes dadi pendekar wae koe ki,in,0,0,0,1458
https://twitter.com/Novemberain03/status/1665334130975076353,2023-06-04 12:26:11,Novemberain03,Khusus nya PSHT,in,0,0,2,1920
https://twitter.com/yourbeautybae/status/1665334370994130945,2023-06-04 12:27:09,yourbeautybae,Dari komen” diatas katanya psht kak. Semacam silat gitu,in,0,0,1,12117
https://twitter.com/iqbalriski297/status/1665334684501389312,2023-06-04 12:28:23,iqbalriski297,"psht jare,tungkak ijeh dijogo polisi",in,1,0,0,726
https://twitter.com/masihrogab/status/1665335154775302151,2023-06-04 12:30:15,masihrogab,ngorsu melu psht i tetepan,in,0,2,2,3101
https://twitter.com/akhmadyudo/status/1665335272484265985,2023-06-04 12:30:44,akhmadyudo,"njenengan warga psht? saya turut prihatin ya dengan terbacoknya salah satu warga njenengan, semoga pelaku segera ditangkap dan diamankan.

trs urusan kalian sama warga (dlm artian sesungguhnya) sini gimana? ini urusan yg berbeda lho ya ",in,3,1,18,15582
https://twitter.com/yvwjgvh/status/1665335496984207361,2023-06-04 12:31:37,yvwjgvh,psht sama psim ngeri bgt,in,2,2,5,19719
https://twitter.com/akhmadyudo/status/1665336446717407240,2023-06-04 12:35:24,akhmadyudo,"aku masih nunggu tanggapan dari kawan2 psht ini maksudnya gimana kok banyak orang awam yg kena? kalian itu mau menyelesaikan masalah dgn salah satu pihak yg sedang bermasalah dgn kalian, atau emang mau ribut sama orang2 secara random? monggo dijelaskan maksudnya",in,0,2,22,9410
https://twitter.com/BaguSOEhendra/status/1665337009169223680,2023-06-04 12:37:38,BaguSOEhendra,psht vs bm,in,1,0,0,12384
https://twitter.com/pryghndr/status/1665337317047820288,2023-06-04 12:38:51,pryghndr,"Kulo sebagai asli madiun isin, alhamdulilah kulo sanes PSHT",in,1,0,1,5628
https://twitter.com/Muhamma78022834/status/1665337338111590401,2023-06-04 12:38:56,Muhamma78022834,"Sepertinya kurang panggung kompetisi para pesilat,dimana mana psht banyak terlibat keributan antar perguruan atau ormas",in,0,1,13,8257
https://twitter.com/teena666erz/status/1665337347875938306,2023-06-04 12:38:58,teena666erz,diserang titan psht wkwk,in,1,0,0,669
https://twitter.com/Daffmad55/status/1665337652290125826,2023-06-04 12:40:11,Daffmad55,Klo gasalah saat itu PSHT vs laskar jihad,in,2,0,0,3700
https://twitter.com/riannegrozt/status/1665338024337481728,2023-06-04 12:41:40,riannegrozt,Psht sue2 dadi ormas kok rumangsaku ki,in,0,0,0,535
https://twitter.com/rbwraw/status/1665338192051011586,2023-06-04 12:42:20,rbwraw,Iki neng tamsis sampe di tutup. Awal e psht vs suporter psim. Tapi iki dadi lawan warga juga soal e psht ngerusak omah warga. Coba dikulik lagi infonya. Awal mula di parkus bar do nyanyi,in,5,10,91,78027
https://twitter.com/engetyaaa/status/1665338193275764736,2023-06-04 12:42:20,engetyaaa,"PSHT vs  BRAJAMUSTI
 Menang Endi cak ??",in,4,0,0,4431
https://twitter.com/Erizawa__/status/1665338193632280580,2023-06-04 12:42:20,Erizawa__,"Harap maklum sedang
Implementasi dari huruf   ""  T ""
Pada PsHT  ",in,0,0,3,1881
https://twitter.com/yudhi_winarno/status/1665338293909614594,2023-06-04 12:42:44,yudhi_winarno,bkn psht vs bm. mlh psht vs warga katanta ,in,0,0,0,1381
https://twitter.com/LaddMaverick/status/1665338453616209921,2023-06-04 12:43:22,LaddMaverick,"PSHT nek anggotane enek masalah mesti sing teko sak kecamatan, kiro-kiro nek misal anggotane enek sing ndue utang do melu bayari ora yo? Kan jarene solidaritase tinggi.",in,17,9,243,54897
https://twitter.com/rbwraw/status/1665338804528635905,2023-06-04 12:44:46,rbwraw,Awal e psht karo gk psim dadi psht vs warga.. soal e ngerusak i omah psht ne,in,1,2,6,6483
https://twitter.com/jogmfs/status/1665338826162864128,2023-06-04 12:44:51,jogmfs,Jog yg tanya ada keributan apa dan siapa pelakunya. Kemungkinan ini PSHT lagi balas dendam buntut kejadian berikut ini. Untuk sementara tolong berhati-hati karena sudah ada korban salah sasaran. (Kalo infonya salah tolong di koreksi),in,200,641,2327,574878
https://twitter.com/asmalisaulung/status/1665339277905936385,2023-06-04 12:46:39,asmalisaulung,opo mau sore ono pertaindingan PSIM vs PSHT?,in,0,1,3,7229
https://twitter.com/megantari_jogja/status/1665339329152012291,2023-06-04 12:46:51,megantari_jogja,Psht kuwi opo to ?? Asli aku ra mudeng opo2 ,in,1,0,1,2012
https://twitter.com/Queenannes23/status/1665339490628431873,2023-06-04 12:47:29,Queenannes23,"BUAT PSHT , SEDULURMU PSHT PALESTINA DI KROYOK ISRAEL , RA AMEH MBOK GRUDUK RONO ISRAEL , CUAKS",in,1,1,12,11827
https://twitter.com/Ariefjkw/status/1665339675848876033,2023-06-04 12:48:13,Ariefjkw,"Itu ada orang luar jogja konvoi bikin onar di jalanan jogja. Warga jogja marah mbak karena perilaku orang2 itu. Orang2 yg konvoi udah terkenal arogan kok, cari aja PSHT",in,2,2,32,14526
https://twitter.com/candraherk/status/1665339781805473792,2023-06-04 12:48:39,candraherk,"PSHT meh ngrudug wisma PSIM tapi dicegat neng ndalan karo Brajamusti, ba.",in,0,1,1,2811
https://twitter.com/csitrvs/status/1665339966229028864,2023-06-04 12:49:23,csitrvs,PSHT apaan dah,in,0,0,0,635
https://twitter.com/sipalingyadhi/status/1665340096302952448,2023-06-04 12:49:54,sipalingyadhi,Ini masih kelanjutan PSHT yg di Bantul kmrn kmrn ga sih?,in,0,0,1,2565
https://twitter.com/Brahim_maldini/status/1665340222975123456,2023-06-04 12:50:24,Brahim_maldini,jelas kui sebut PSHT @PoldaJogja apa ga bisa dicekeli kabeh terus bubarke pak??,in,0,1,1,2250
https://twitter.com/richide_/status/1665340224199884804,2023-06-04 12:50:24,richide_,Psht liga piro mbah?,in,1,0,7,5866
https://twitter.com/Ariefjkw/status/1665340236036186112,2023-06-04 12:50:27,Ariefjkw,Jadi ini tu ada orang luar jogja (psht) konvoi buat onar di jalanan jogja. Orang2 ga tau apa2 ditendangin. Nah akhirnya warga jogja marah terung hadang mereka. Coba cari aja riwayat psht tu gmn,in,124,634,3308,636614
https://twitter.com/Listy9021/status/1665340479305666560,2023-06-04 12:51:25,Listy9021,"PSHT vs Brajamusti 
Byuh , dendam yg berkelanjutan",in,4,4,9,5645
https://twitter.com/Afrizalmaulanaa/status/1665340530228690944,2023-06-04 12:51:37,Afrizalmaulanaa,"psht Saiki rusuh wae yo cah 
opo wis gak jaman ngluruk tanpo bolo? Hmm",in,1,0,2,1495
https://twitter.com/sayearipp/status/1665340535773487104,2023-06-04 12:51:38,sayearipp,PSHT (perguruan silat horang tolol),in,0,1,3,2823
https://twitter.com/erwinquu/status/1665340693873586177,2023-06-04 12:52:16,erwinquu,"Kalo PSHT Ponorogo Alhamdulillah aman kak 
Dan jika ada yg buat onar biasanya kena sanksi dan hukuman dr PSHT sendiri",in,2,0,7,6402
https://twitter.com/kharisyowaa_/status/1665341165044989952,2023-06-04 12:54:08,kharisyowaa_,Niku Dede antar suport melainkan suporter kalih PSHT mas,in,2,0,0,1543
https://twitter.com/AditiyaReza24/status/1665342121803649030,2023-06-04 12:57:57,AditiyaReza24,"iya, psht sama brajamusti",in,0,0,1,1035
https://twitter.com/artsy91xz/status/1665342139507650560,2023-06-04 12:58:01,artsy91xz,"Oh, psht. 

Lao Zhang makes it sound like he keeps giving away his buns.",en,1,0,0,527
https://twitter.com/AriaMaruf/status/1665342139512029185,2023-06-04 12:58:01,AriaMaruf,"Memang selain klitih itu, PSHT ini meresahkan, sering papasan sama mereka pas konvoi.. kayaknya sumbu pendek, senggol dikit maen keroyokan.",in,3,1,8,5672
https://twitter.com/BubbleBasse/status/1665342270089080839,2023-06-04 12:58:32,BubbleBasse,Kenapa PSHT ini gk di bubarin aja sih. Meresahkan banget dah,in,1,0,0,852
https://twitter.com/yan_1923/status/1665342560313966592,2023-06-04 12:59:41,yan_1923,"Search berita, runtutan kejadian yg berawal dari salah satu laskar BM yg dangdutan lalu ""katanya ada yg memperingatkan soal suara yg terlalu rame nan keras"" eh malah di hajar. Dan ternyata yg dihajar adalah warga PSHT.",in,0,1,0,1758
https://twitter.com/shafaalfh/status/1665342584200523776,2023-06-04 12:59:47,shafaalfh,tlg jelaske permasalahan ribut mau sek psht ro bm ngp si? kepo aku,in,1,0,0,1809
https://twitter.com/emanglaen/status/1665342693478907905,2023-06-04 13:00:13,emanglaen,"Kenapa ya PSHT ini ga dmn2 bikin rusuh, saya dulu ikut PSHT sampai sabuk pink aja sih. Tp sejak dulu emang dikit2 keroyokan..kenapa ya",in,10,3,43,26158
https://twitter.com/Jogja_Menyapa/status/1665342959624290306,2023-06-04 13:01:16,Jogja_Menyapa,"Bentrok dijogja yang tak kunjung usai berhari²... PSHT vs Sporter Bal²an.... Jiancuk Tenan... Mbok Bedilen ndase pak polici...

#jogjataklagiberhatinyaman",in,10,34,127,64864
https://twitter.com/mochiejwie/status/1665343129950605319,2023-06-04 13:01:57,mochiejwie,"Katanya ini perguruan silat (psht) gt, dan ga kelar kelar ribut mulu dri kemaren",in,1,0,0,1657
https://twitter.com/kevinrama767/status/1665343600027385857,2023-06-04 13:03:49,kevinrama767,"Lahh, kalau yang kebacok anak psht kan seharuse yang minta maaf oknum suporter mas",in,1,0,6,2603
https://twitter.com/AditiyaReza24/status/1665343629328785408,2023-06-04 13:03:56,AditiyaReza24,"Itu pembalasan dari psht mba, kemarin waktu di bantul brajamusti rusuh sama psht",in,0,1,0,1255
https://twitter.com/earthquaike/status/1665343630733885441,2023-06-04 13:03:56,earthquaike,PSHT karo brajamusti,in,1,0,0,1043
https://twitter.com/mailbukanmael/status/1665344231840391168,2023-06-04 13:06:20,mailbukanmael,"supporter bola vs cah psht wahh yoo gayeng, podo podo atose ",in,1,0,0,1189
https://twitter.com/yogi_bintoro/status/1665344542592348160,2023-06-04 13:07:34,yogi_bintoro,Dari rombongan psht kok bnyk yg plat ab y mas,in,2,0,0,6733
https://twitter.com/yan_1923/status/1665344789364215808,2023-06-04 13:08:33,yan_1923,Ya gk da apa apa 2 hari kemaren soale cah cah PSHT ngasih waktu ke polisi brp harinya. Nah kalo sampai hari yg ditentukan cah PSHT gk puas baru di drop lagi. Yo gitulah,in,0,0,0,506
https://twitter.com/Jolli_6/status/1665344972034568193,2023-06-04 13:09:16,Jolli_6,"Wkwk psht dari dulu banget emang doyan nyari lawan juga kok. Pas jaman SMA kalo O2SN terus  lawannya anak PSHT pasti bakal seru  soalnya mereka kalo matahin tangan/kaki bisa beneran padahal lagi O2SN. Tapi kalo mereka kalah tanding, ada aja tuh ributnya ntar",in,1,7,88,42172
https://twitter.com/aakubiruu/status/1665345055261970435,2023-06-04 13:09:36,aakubiruu,Psht ki opo sih?,in,5,0,2,11986
https://twitter.com/rizalrillcuy/status/1665345127676559360,2023-06-04 13:09:53,rizalrillcuy,seru anjir lawan psht mung kurang e psht ra iso dijak war ning lord :(,in,2,0,0,2940
https://twitter.com/HendyPriyanto08/status/1665345273319792641,2023-06-04 13:10:28,HendyPriyanto08,"Lha kok sampean ngendikone psht klaten om yen mboten ngertos kronologine., psht niku gede nggeh om, dadi bukan asal klaten tok mungkin., coro to kene mbiyen solo yowis tau DMC vs PSHT ora gur warga solo tok seng bentrok tp psht liane do melu gabung",in,2,0,0,1691
https://twitter.com/SN00PYD00/status/1665345417981349888,2023-06-04 13:11:02,SN00PYD00,"Lah kok malah bahas ultras, dong ra kronologis e? PSHT vs Brajamusti.

ojo cangkem nyebar hoax.",in,3,0,0,4246
https://twitter.com/Anggafirmanaa/status/1665345885469810690,2023-06-04 13:12:54,Anggafirmanaa,Iki psht vs warga jogja to dadine?,in,5,0,6,29558
https://twitter.com/besprenmu/status/1665346163220856833,2023-06-04 13:14:00,besprenmu,Oknum PSHT muaas ro warga,in,1,0,4,6592
https://twitter.com/Fuzui_jamrd/status/1665346222155259905,2023-06-04 13:14:14,Fuzui_jamrd,"Waah info kondisi terkini area Yogyakarta (wisma PSIM - area balai kota) terjadi kerusuhan wir disinyalir akar permasalahannya adalah dari peristiwa Minggu lalu, pihak yang terlibat Antara lain anak anak supporter PSIM dan anak anak PSHT wir... Dikatakan ada 1 korban meninggal",in,19,62,284,105080
https://twitter.com/HeyOm_Oky/status/1665346409992982528,2023-06-04 13:14:59,HeyOm_Oky,@serdadu_psht @psht_news enek opo pak iki jan e?,eu,0,0,1,672
https://twitter.com/BaguSOEhendra/status/1665346423754489856,2023-06-04 13:15:02,BaguSOEhendra,"beritanya,kronologi anggota psht dikeroyok oknum suporter bola mngkin psht tidak terima.",in,0,0,0,2067
https://twitter.com/raisha__putri/status/1665346580051021825,2023-06-04 13:15:39,raisha__putri,PSHT singkatan apa mas,in,10,1,1,17264
https://twitter.com/maradonatigana/status/1665346719914115072,2023-06-04 13:16:13,maradonatigana,"solo raya parah, perkaraku psht terus",in,2,0,0,1130
https://twitter.com/bayeupratama/status/1665346895730946050,2023-06-04 13:16:55,bayeupratama,rasido mie nyemek bu siti goro goro psht ,in,1,0,1,1589
https://twitter.com/SleepyOniion/status/1665347188266860545,2023-06-04 13:18:04,SleepyOniion,@IAmKRSOne psht ki kris,ht,0,0,0,629
https://twitter.com/BudiNugr1/status/1665347194571091970,2023-06-04 13:18:06,BudiNugr1,Psht terkepung warga,in,0,0,0,925
https://twitter.com/whatswrth/status/1665347391967358978,2023-06-04 13:18:53,whatswrth,"Mbok disebut wae kelompoke rasah pendekar pendekar, Psht du si?",in,1,0,3,2780
https://twitter.com/hoobaei/status/1665347430496317440,2023-06-04 13:19:02,hoobaei,katanya psht bikin onar,in,0,0,0,563
https://twitter.com/gnautz/status/1665347464512290816,2023-06-04 13:19:10,gnautz,PSHT min?,en,1,0,0,1108
https://twitter.com/romaragain/status/1665347482942066688,2023-06-04 13:19:15,romaragain,pada mabengi tuku pecel lele jejerku kaose psht,in,2,0,0,4202
https://twitter.com/mashay____/status/1665347864149590016,2023-06-04 13:20:46,mashay____,"PSHT wae saiki pecah

PSHT korlap & PSHT punjer madiun.

RUWET 
Apa yang diharapkan dr orang² begtu?",in,25,6,63,43749
https://twitter.com/whatswrth/status/1665348150444580864,2023-06-04 13:21:54,whatswrth,"Kayanya emang sengaja dikasi pangung, males buang tenaga PSHT emosian soalnya",in,0,0,2,2125
https://twitter.com/batas_masa/status/1665348301527416832,2023-06-04 13:22:30,batas_masa,Saiki ws dudu psht vs brajamusti. Tapi psht vs warga jogja,in,0,0,1,3259
https://twitter.com/mahas_koro/status/1665348620521193475,2023-06-04 13:23:46,mahas_koro,psht musuh sopo mbuah?,in,1,0,0,3881
https://twitter.com/DosenGarisLucu/status/1665348752360771584,2023-06-04 13:24:17,DosenGarisLucu,PSHT buat rusuh di Yogyakarta,in,0,0,1,1869
https://twitter.com/fajrulfikri1/status/1665348804542070787,2023-06-04 13:24:30,fajrulfikri1,"deb, kemal psht aman ra? wkwk @laughisme_ @kemssa",in,0,0,0,1009
https://twitter.com/breadtoaster222/status/1665349605821927424,2023-06-04 13:27:41,breadtoaster222,"psht ga di jogja ga kota lain, dimana2 rusuh mulu
go psim hajar aja biang rusuh",in,0,1,14,3639
https://twitter.com/Kabar_Handayani/status/1665349707546218500,2023-06-04 13:28:05,Kabar_Handayani,"Bentrok di Jogja terjadi Minggu, (4/6/2023) petang hingga mlm. Info yang beredar, mulanya ada perselisihan antara kelmpok PSHT #psht dan org berpakaian dengan atribut supporter bola. Namun, keributan yg trjdi kini sprtinya makin melebar. Mari ditunggu ket Pihak berwajib. #Jogja",in,611,1228,4154,1094239
https://twitter.com/moshing86/status/1665350087260934149,2023-06-04 13:29:36,moshing86,PSHT kepanjangan apa ya? #seriustanya,in,0,0,0,1807
https://twitter.com/DosenGarisLucu/status/1665350417172295681,2023-06-04 13:30:54,DosenGarisLucu,PSHT BUAT RUSUH DI DIY,in,1,2,3,2693
https://twitter.com/yyymleh/status/1665350419135217664,2023-06-04 13:30:55,yyymleh,usir wae psht seko jogja,in,0,0,1,2513
https://twitter.com/cartekertwo/status/1665350420477407233,2023-06-04 13:30:55,cartekertwo,Indo PSHT NGAMUK dan mukulin orang random ya smua warga emosilah,in,1,1,1,782
https://twitter.com/hudantran/status/1665350465243213825,2023-06-04 13:31:06,hudantran,psht tu apa e,in,1,0,0,2390
https://twitter.com/Ordinar39570489/status/1665350551763124224,2023-06-04 13:31:26,Ordinar39570489,Mending bubarin deh PSHT jadi bibit2 klitih.,in,3,0,21,6824
https://twitter.com/bbbibimbaap/status/1665350773700698115,2023-06-04 13:32:19,bbbibimbaap,"Koyone jaman biyen masku melu psht soko madrasah lempeng wae i

Iki saiki kok model e ngene ki salah kekok-an e pie?",in,0,0,0,1171
https://twitter.com/drunkenladdd/status/1665350832475500548,2023-06-04 13:32:33,drunkenladdd,Wkwkw psht cok,in,0,0,0,866
https://twitter.com/RofiqohAnita1/status/1665350971596374016,2023-06-04 13:33:07,RofiqohAnita1,"Kata iparku PSHT dari jatim lawan Brajamusti mbak
Trus org jogja nya sendiri jadi ikut2an karena mengusir mereka
Tapi gak tau jg, msh simpang siur kan",in,1,0,1,1889
https://twitter.com/andiaweka/status/1665351001707266054,2023-06-04 13:33:14,andiaweka,"Pada saat mengingatkan, kapasitas korban kan sebagai warga yang terganggu karena suara berisik, sekali lagi sebagai WARGA! Kenapa buntutnya membawa organisasi PSHT yang kebetulan beliau sebagai anggotanya? Diselesaikan masalahnya dalam kapasitasnya sebagai warga tanpa bawa² PSHT",in,12,19,236,45244
https://twitter.com/breadtoaster222/status/1665351166476288000,2023-06-04 13:33:53,breadtoaster222,"psht ga di jogja ga di kota lain, dimana2 rusuh terus
pendekar apa tukang rusuh
go psim, supaya psht ga seenaknya sendiri disini",in,0,1,9,2105
https://twitter.com/BlackSignature_/status/1665351306759004160,2023-06-04 13:34:26,BlackSignature_,Ada apa nih psht sm jogja? Kita cari tau duls,in,0,0,1,1406
https://twitter.com/dentasuu/status/1665351531057631235,2023-06-04 13:35:20,dentasuu,"Hayo ultras psht kui lho maksudte, sek ireng² koyo ultras, spaneng bgt",in,0,0,0,1176
https://twitter.com/fvckfifu/status/1665351575798267904,2023-06-04 13:35:31,fvckfifu,"cangkeme, le provokasi we seko psht dewe",in,1,0,3,16258
https://twitter.com/kuli_durhaka/status/1665351588121300995,2023-06-04 13:35:34,kuli_durhaka,Mf klo kayak gini ambil pimpinannya aja ..... Srh tanggung jawab.... Klo g bubarin aja psht ama brajamusti... Meresahkan warga,in,25,3,4,24465
https://twitter.com/putridita1020/status/1665351631784017921,2023-06-04 13:35:44,putridita1020,Psht itu apa,in,1,0,1,1494
https://twitter.com/satocchamn/status/1665351851737485314,2023-06-04 13:36:36,satocchamn,masih ga tau sebenernya psht itu apa,in,1,0,0,1019
https://twitter.com/AzkaReflian1/status/1665352642112151552,2023-06-04 13:39:45,AzkaReflian1,"Sering banget denger PSHT kayak gini.

Untung anakku di Merpati Putih",in,1,0,0,954
https://twitter.com/serbasepakbola/status/1665352873423642626,2023-06-04 13:40:40,serbasepakbola,psht bantul,in,0,0,0,705
https://twitter.com/breadtoaster222/status/1665352969565470723,2023-06-04 13:41:03,breadtoaster222,"nendi2 gawe rusuh psht ora muk neng yojo
iki sek rusuh jare yo drop2an seko psht klaten
neng yojo ra payu soale ono tapak suci merpati putih",in,0,0,1,817
https://twitter.com/riesmaRAP/status/1665353264412651521,2023-06-04 13:42:13,riesmaRAP,psht disini banyak. ada wilayahnya sendiri2,in,1,0,0,1225
https://twitter.com/Cococin1/status/1665353275674329093,2023-06-04 13:42:16,Cococin1,@prabowo @PSHT_Indonesia,qam,0,0,0,1560
https://twitter.com/KornetNKRI/status/1665353448781430791,2023-06-04 13:42:57,KornetNKRI,"Ngantemi bakul bakso, wong anteng pinggir dalan, wong ra reti apa2 ra mikir njuk waton ngegas! Mecahi kaca bangunan wong ra reti apa2.

Saiki  njuk ngono. 

Aku kagum ro ideologi PSHT tapi blas ra respek ro model wong ngisruh ngene.",in,1,0,11,8485
https://twitter.com/karinaadev/status/1665353480838455296,2023-06-04 13:43:05,karinaadev,Psht solo otw jogja info seko fprb,in,38,11,54,91183
https://twitter.com/budhihermanto/status/1665353700368424961,2023-06-04 13:43:57,budhihermanto,PSHT bentrok sama warga. Oalah.,in,2,0,0,1751
https://twitter.com/alfialf_/status/1665354117517127681,2023-06-04 13:45:37,alfialf_,ya bener emang tkp di jogja cuma kan itu psht yg rusuh salah sasaran jg yg gatau apa apa pada kena lho,in,1,0,0,2404
https://twitter.com/wiebowo__/status/1665354200757293057,2023-06-04 13:45:56,wiebowo__,"Gue kira cuma moncong putih yg gak punya malu, nambah lagi satu",in,0,0,0,396
https://twitter.com/whatswrth/status/1665354222215524352,2023-06-04 13:46:02,whatswrth,"Plis disebut wae rasah pendekar pendekar, PSHT ben do dititeni",in,1,0,1,3217
https://twitter.com/anangsaputra97/status/1665354425710559232,2023-06-04 13:46:50,anangsaputra97,Njirr jare bapak ku pendekar psht ngerudak motor ning wisata Bonbin Jogja jian gek opo karep mu cah cah,in,0,0,2,3165
https://twitter.com/budhihermanto/status/1665354469297537025,2023-06-04 13:47:00,budhihermanto,"Lha mbuh, tadinya PSHT sama supporter bola. Mungkin warga yg gak ngerti apa2 kena imbas, jd rame. Semoga kondusif.",in,0,0,0,853
https://twitter.com/tommyap13/status/1665354854536204288,2023-06-04 13:48:32,tommyap13,"-PSHT
-BAL BALAN
-BIS",in,0,0,0,1640
https://twitter.com/kuro_nyaa18/status/1665355004251885568,2023-06-04 13:49:08,kuro_nyaa18,PSHT sama supporter bola (ga tahu yg mana). Trus warga sekitar ikut ngamuk krn mereka bikin rusuh. Ada polisi dan juga tentu saja ojol.,in,0,1,1,3924
https://twitter.com/Ikhzanzans/status/1665355461392990210,2023-06-04 13:50:57,Ikhzanzans,PSHT Korlap kro PSHT punjer Madiun pecah mergo ngpo mas? ddi kepo aku wkwkwk,in,1,0,1,4878
https://twitter.com/breadtoaster222/status/1665355495593635841,2023-06-04 13:51:05,breadtoaster222,"betul, gawe rusuh neng kene yo bakal dilawan
monggo nek arep rusuh neng kandange dewe
tapi sakretiku neng jatim yo dilawan kok, soale psht ancene biangane rusuh",in,0,0,2,1013
https://twitter.com/serbasepakbola/status/1665355650157670405,2023-06-04 13:51:42,serbasepakbola,Yg ngomong Itu orang psht kah?,in,3,0,0,1816
https://twitter.com/deniss023/status/1665355662342361089,2023-06-04 13:51:45,deniss023,nek bab PSHT kok mesti rame yaa,in,0,0,1,858
https://twitter.com/kodim0817gresik/status/1665355743623798784,2023-06-04 13:52:04,kodim0817gresik,"Sebelum Latihan Bersama Ke Makodim, Danramil Lakukan Pengecekan Personil PSHT
https://kodim0817gresik.com/2023/06/04/sebelum-latihan-bersama-ke-makodim-danramil-lakukan-pengecekan-personil-psht/…",in,0,0,1,741
https://twitter.com/Widhianto26/status/1665355874624217089,2023-06-04 13:52:35,Widhianto26,Ga PSHT Ga pateken neh lurrrr,in,0,0,1,1077
https://twitter.com/DosenGarisLucu/status/1665355991066742784,2023-06-04 13:53:03,DosenGarisLucu,"PSHT ini problematik. Mereka ada dualisme pengurus. Massa akar rumputnya jadi tidak terkendali. Lebih baik ga usah di Jogja. Masih ruwet klitih, suporter sudah damai. Kalian buat onar .",in,5,46,130,21156
https://twitter.com/EFitrin/status/1665356077620432897,2023-06-04 13:53:24,EFitrin,krisis pendekar psht kek nya cocok jadiin program csr wkwk,in,0,0,0,895
https://twitter.com/jayarastafara54/status/1665356140530765825,2023-06-04 13:53:39,jayarastafara54,"Psht anjing,bubarin aja pesilat kuno primitif",in,0,0,2,632
https://twitter.com/volstaiggen13/status/1665356249213587456,2023-06-04 13:54:05,volstaiggen13,"Oalah, psht...
Pantes, sampah.",in,4,0,3,3147
https://twitter.com/LeePangestika/status/1665356731617280000,2023-06-04 13:56:00,LeePangestika,"Halah sok2an bilang berani perang , coba lu klo di medan perang bneran? Udah kencing celana duluan lu .. emng PSHT problematik kok ..",in,13,0,28,49282
https://twitter.com/setya_32116/status/1665356864148889601,2023-06-04 13:56:31,setya_32116,PSHT kui opo to sakjane opo,in,0,0,0,1024
https://twitter.com/luweh_nggambleh/status/1665357058978217985,2023-06-04 13:57:18,luweh_nggambleh,"PSHT ki kok neng ndi ndi ngisruh terus opo arep nggenteni FPI to,
@PoldaJogja sikat habis wae pak seng gawe kisruh ki,",in,0,0,1,584
https://twitter.com/fen24418/status/1665357097733615617,2023-06-04 13:57:27,fen24418,Berawal dari kasus anggota PSHT  di kroyok diParangtritis mas oleh oknum dari salah satu laskar suporter bm,in,0,0,2,1338
https://twitter.com/ysfvnkcr/status/1665357106562863104,2023-06-04 13:57:29,ysfvnkcr,"Mending ojo gowo2 ultras mas, mgko ono sik salah paham malah cah ultras ono sik kekenan. Langsung sebut wae psht ngono mas",in,0,0,0,1138
https://twitter.com/Gembulssssssss/status/1665357124032167941,2023-06-04 13:57:33,Gembulssssssss,PSHT vs warlok,nl,0,0,0,774
