tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/anakanying12/status/1665444932213940229,2023-06-04 19:46:28,anakanying12,Pendekar yo iso turu to jebul,in,1,0,0,554
https://twitter.com/IchsanShn/status/1665444868733419520,2023-06-04 19:46:13,IchsanShn,"tak kiro pendekar ki tangan kosong ra go gaman e, kroyokan meneh",in,0,0,7,5050
https://twitter.com/madhasoentoro/status/1665444850555322369,2023-06-04 19:46:09,madhasoentoro,"Kui ki PSHT ndi to kok le guoblok men, rumangsane Jogja ki isine Silat ro Pendekar. Ora yo, Jogja ki isine gentho, hurek2, bolo kepruk, waton serem, cah nekat2. Yo situ enteeeekkk ",in,3,0,8,3207
https://twitter.com/abcdefckdee/status/1665444790899490817,2023-06-04 19:45:55,abcdefckdee,katanya pendekar kok rusuh ke warlok. harusnya kan pendekar ngelindungin warlok dr ancaman kejahatan.,in,0,0,0,613
https://twitter.com/dimsdimas/status/1665444623995797504,2023-06-04 19:45:15,dimsdimas,Pendekar kuwontol.,in,0,0,0,505
https://twitter.com/kepobgtt106707/status/1665444582559997952,2023-06-04 19:45:05,kepobgtt106707,Blas ra wedi karo opo kui sek jenenge pendekar,in,0,0,0,531
https://twitter.com/muhkurniaone/status/1665444545071570944,2023-06-04 19:44:56,muhkurniaone,Pendekar kok gelem nglarani uwong sik ora bersalah opo² wkwk..,in,0,0,0,674
https://twitter.com/athraid_/status/1665444506706255874,2023-06-04 19:44:47,athraid_,Pendekar taek,in,0,0,0,519
https://twitter.com/bybybabi/status/1665444502297890816,2023-06-04 19:44:46,bybybabi,"antar ormas partai musiman, gangster sekolah makin redup wes ra se serem ndisek kae, kadang pulu2 timuran, supporter lor kidul wetan wes damai adem ayem tentrem, eh malah teko meneh kultur ndeso gangster berdalih/berkedok pendekar",in,0,0,0,638
https://twitter.com/xavilatte/status/1665444495322755076,2023-06-04 19:44:44,xavilatte,Ameh pirang episode kar pendekar?,in,0,0,0,2030
https://twitter.com/Galangevano11/status/1665444382907207680,2023-06-04 19:44:18,Galangevano11,Lololo moral nya mana ? katanya pendekar ,in,0,0,0,546
https://twitter.com/numpunkurip/status/1665444207606243328,2023-06-04 19:43:36,numpunkurip,Pendekar ngajak perang. Biasane pendekar e sg dijak perang ng sek ng film2,in,0,0,1,595
https://twitter.com/NikolasAlfonso5/status/1665444142703591426,2023-06-04 19:43:20,NikolasAlfonso5,pendekar katroooook,in,0,0,1,2825
https://twitter.com/SMandasia/status/1665443922967949319,2023-06-04 19:42:28,SMandasia,"Ngaku pendekar, ngerusuh di kota orang, terpojok kemudian minta diantar pulang. Wiro Sableng saja tidak segendeng itu",in,0,1,1,966
https://twitter.com/abdlrozaq77/status/1665443846258405376,2023-06-04 19:42:10,abdlrozaq77,Akun anonim? Jare pendekar tol?,in,0,0,0,518
https://twitter.com/Meowokekeokw/status/1665443820824301568,2023-06-04 19:42:03,Meowokekeokw,Sek nggo tameng pendekar e  prestasi sea games jebul. Nek dipiker sek berprestasi piro sek gawene onar wong piro. Terus prestasi ro gawe onare akeh endi jal???? ,in,0,1,16,1453
https://twitter.com/Herdidreh/status/1665443756609359872,2023-06-04 19:41:48,Herdidreh,"kalo kata temen gua yg kuliah di jogja
""siap abang2 pendekar""
wkwkwk",in,0,0,0,1482
https://twitter.com/abdlrozaq77/status/1665443640880304128,2023-06-04 19:41:21,abdlrozaq77,pendekar ngising beling,in,0,0,0,645
https://twitter.com/irfantastic19/status/1665443606235320320,2023-06-04 19:41:12,irfantastic19,"pendekar kok ra sangu keris mah roman candle, aneh !",in,0,0,0,654
https://twitter.com/shitcoinhunters/status/1665443358670737419,2023-06-04 19:40:13,shitcoinhunters,pendekar gatel rasah ngaku pendekar nek gelute bandem2an,in,0,0,0,859
https://twitter.com/ilhhhaaaammmmm/status/1665443333177593859,2023-06-04 19:40:07,ilhhhaaaammmmm,"bocah2 pendekar saiki opo yo moconi koyo ngno to min. pokok e nek wes melu yo lgsg dadi jagoan, tp nek wes kecekel polisi lgsg mingken klakep ",in,0,0,1,908
https://twitter.com/Lensanasrul/status/1665443287749079042,2023-06-04 19:39:56,Lensanasrul,"Makane mas nek eneng masalah ki senggel siji lawan siji ojo maen kroyokan, bukane psht kui pendekar? Intine psht ki wes gawe rame jogja mas, sebagai warga jogja ya ra trimo to. Bukane tersangka wes kecekel ya kog iso isone iseh gawe rame?",in,1,0,7,2546
https://twitter.com/BKarendra/status/1665443219549863937,2023-06-04 19:39:40,BKarendra,lucu lucu bgt hasil sweeping para pendekar ini,in,0,0,0,472
https://twitter.com/Pendhot12/status/1665443107398119426,2023-06-04 19:39:13,Pendhot12,Pendekar e ndeker kui,in,0,0,0,761
https://twitter.com/muhkurniaone/status/1665443082966568960,2023-06-04 19:39:08,muhkurniaone,"Opo dadi pendekar ki tujuane nggo nglarani, ngganggu, dan mengusik uwong² sik ora salah  opo² ???",in,0,0,0,1159
https://twitter.com/polcom6/status/1665443075555049473,2023-06-04 19:39:06,polcom6,Lagi lagi pendekar sakti berulah,in,0,0,0,448
https://twitter.com/boysdontcrrryyy/status/1665442843203350528,2023-06-04 19:38:10,boysdontcrrryyy,pendekar jedag jedug,und,0,0,0,1547
https://twitter.com/ykfootball1929/status/1665442714769408005,2023-06-04 19:37:40,ykfootball1929,"Pelaku kejadian sudah ditangkap polisi dan malah ngopo psht marani wisma PSIM? Karo gawe geger neng jogja, malah sek gawe panas meneh pihakmu! Emang dasara e pendekar ra kajen!",in,1,0,4,1976
https://twitter.com/typosauruss/status/1665442546057715714,2023-06-04 19:37:00,typosauruss,Jane para pendekar ki ngopo to wkwk,in,0,0,0,425
https://twitter.com/Kingmarcew/status/1665442472217149440,2023-06-04 19:36:42,Kingmarcew,si paling pendekar wanine mung kroyokan hahaha,in,0,0,0,964
https://twitter.com/GarutSuara50712/status/1665442245171109889,2023-06-04 19:35:48,GarutSuara50712,"Tamansiswa Jogja Jadi Arena Tawuran Pendekar PSHT dan Warga, Polisi Bergerak Amankan Titik Rawan",in,0,1,3,1955
https://twitter.com/crimisup/status/1665442244919455744,2023-06-04 19:35:48,crimisup,kudune pendekar e lewat babarsari barang ben ketemu penunggu yang seram juga,in,0,0,2,487
https://twitter.com/Anangtaufik7/status/1665442047153586178,2023-06-04 19:35:01,Anangtaufik7,Udu pendekar iki tapi pendeker,in,0,0,0,978
https://twitter.com/penulistintalid/status/1665441897396187136,2023-06-04 19:34:25,penulistintalid,"endak, bisa dicari info validnya om. Awal memang itu tp sudah tertangkap. tp pendekar itu menyasar warga lokal yg tidak tau apa apa",in,0,0,0,524
https://twitter.com/Gobedbachtiar/status/1665441720601911298,2023-06-04 19:33:43,Gobedbachtiar,sak retiku pendekar ki iso mabur iki kok numpak truk,in,1,0,0,908
https://twitter.com/aldosutomoo/status/1665441631997394946,2023-06-04 19:33:22,aldosutomoo,"pendekar meneh, sikat wae jog",in,0,0,0,539
https://twitter.com/kangbakso48/status/1665441248159883266,2023-06-04 19:31:50,kangbakso48,"Pendekar pendekar kontol, ngajarin ribut kok sama supporter, salah orang.",in,0,0,0,546
https://twitter.com/godegdankubi/status/1665441013098328070,2023-06-04 19:30:54,godegdankubi,bubarin aja udah ini perguruan silat ga jelas. pendekar taik kucing,in,0,0,0,614
https://twitter.com/BandotZl/status/1665440878943698944,2023-06-04 19:30:22,BandotZl,"Ws bedo kulture mase, #JOGJA dudu kota pendekar  tp nk bab per-Gembyengan mang mikir ping 4 rumien",in,0,0,0,1578
https://twitter.com/khansarmd_/status/1665440845581910019,2023-06-04 19:30:14,khansarmd_,Pendekar kok ngeteweet ngango akun fake. Mental opo kuih su,in,0,0,4,1915
https://twitter.com/crimisup/status/1665440616036306945,2023-06-04 19:29:19,crimisup,tak kiro jenenge pendekar nek gelut metu silat e jebul yo podo wae ro sampah sampah le tawuran raono senine ,in,0,0,1,1865
https://twitter.com/SetiyawanNNN/status/1665440421135147008,2023-06-04 19:28:33,SetiyawanNNN,wuhh ra wedi mbek pendekar po pak? biasane kasus e ilang nek musuh kui wkwk,in,0,0,1,1413
https://twitter.com/313Brands/status/1665440412037701640,2023-06-04 19:28:31,313Brands,Bentrokan di taman siswa bukan hanya sporter namun warga dan ojol. Pendekar persekusi pedagang dan ojol. Kok masih membela diri,in,0,0,0,569
https://twitter.com/masxem/status/1665440399140290561,2023-06-04 19:28:28,masxem,Pendekar kok ra nggo jurus. Iseh bandem2an,in,1,0,0,611
https://twitter.com/donimordana1/status/1665440384242053120,2023-06-04 19:28:24,donimordana1,"Biasane pendekar gowo elang, lha iki kok gowo beat, supra, astrea",in,0,0,1,482
https://twitter.com/SIBOL29/status/1665440306605752320,2023-06-04 19:28:06,SIBOL29,Pendekar e peyok nguntal berapa yaks,in,1,0,5,5368
https://twitter.com/ilhhhaaaammmmm/status/1665440216637906945,2023-06-04 19:27:44,ilhhhaaaammmmm,"jare pendekar, lagi direkam tok wes wedi",in,0,0,0,649
https://twitter.com/akubukanronal/status/1665440108172943362,2023-06-04 19:27:18,akubukanronal,ngapunten tapi sejarahe jogja niku kota pelajar dede kota pendekar,in,0,0,1,1608
https://twitter.com/jayabergula/status/1665440009443491840,2023-06-04 19:26:55,jayabergula,Aku sedih lur.. cagar budaya rumahe ki hadjar dinggo sasaran pendekar.,in,0,0,34,5958
https://twitter.com/su666oii/status/1665439925854928896,2023-06-04 19:26:35,su666oii,"Dihapus karo sing upload. Intine jl.taman siswa kui di blokade polisi dr 2 arah, diluar blokade polisi dikepung brajamusti, pendekar e di amanke neng buletan cilik kui... Dan infone do njaluk mangan",in,7,4,74,43849
https://twitter.com/yakinsaya33/status/1665439815108640771,2023-06-04 19:26:08,yakinsaya33,Pendekar muleh kok diusung polisi.,in,0,0,0,517
https://twitter.com/vkingmania/status/1665439717997924353,2023-06-04 19:25:45,vkingmania,"Dengarkan kata kata ini pendekar sejati, gunakan bela diri pada tempatnya bukan untuk #tawuran",in,0,3,4,5431
https://twitter.com/muhammadhafidb2/status/1665439621097066496,2023-06-04 19:25:22,muhammadhafidb2,Hahaha pendekar e lucu mulai duluan dibalas warga teriak jadi korban GOBLOK,in,0,0,0,592
https://twitter.com/kurniawan_dvid/status/1665439598569455617,2023-06-04 19:25:17,kurniawan_dvid,"Motor mu sik do neng pendopo tak tunggokne, jupuken nek wis mari proses ya.. ojo lali pendekar",in,0,0,0,911
https://twitter.com/antifit228866/status/1665439517946392580,2023-06-04 19:24:58,antifit228866,"nek niatmu nggruduk suporter,  wong parkir ra tok keroyok kar pendekar. BODO",in,1,0,0,1870
https://twitter.com/BKarendra/status/1665439485851758593,2023-06-04 19:24:50,BKarendra,pendekar og motoran,in,1,0,0,515
https://twitter.com/redyaarif/status/1665439357560573952,2023-06-04 19:24:19,redyaarif,"Pendekar sejati, cuma pendekar biru @Aldi_aldx mohon di supply",in,0,0,1,1146
https://twitter.com/okikerviann/status/1665439280620249088,2023-06-04 19:24:01,okikerviann,"Koe ki muk haus keributan, sopo2 dijagani sopo di sweaping, fokus wae dadi pendekar sek bener, bermanfaat bagi masyarakat",in,1,0,2,950
https://twitter.com/KorKosong/status/1665439212521529344,2023-06-04 19:23:45,KorKosong,Pendekar...,in,0,0,1,635
https://twitter.com/rrubenbimaa/status/1665439185614798855,2023-06-04 19:23:38,rrubenbimaa,pendekar ki yo nggo ngepil barang to ternyata,in,2,1,39,5428
https://twitter.com/pandasmu/status/1665439101472985088,2023-06-04 19:23:18,pandasmu,PENDEKAR NDI KOE SU,in,0,0,0,481
https://twitter.com/arlendaputra/status/1665439090911907842,2023-06-04 19:23:16,arlendaputra,pendekar e nek tekan omah tekoni motore nengdi do njawab opo yo,in,3,0,0,896
https://twitter.com/DanieRedline/status/1665438953141424128,2023-06-04 19:22:43,DanieRedline,"lah ning tempat umum raoleh ngevideo, lucu tenan asww pendekar ki",in,1,0,1,2442
https://twitter.com/xyzhazz/status/1665438945272815618,2023-06-04 19:22:41,xyzhazz,Wkwkwk Pendekar kok gak iso metu teko kota jogja? Jare sakti wkwkw. Malah dolanan mercon,in,1,0,0,1802
https://twitter.com/wiminesia23/status/1665438931037609984,2023-06-04 19:22:38,wiminesia23,Alah alahh pendekar og njuk diterke bali,in,0,0,0,477
https://twitter.com/donimordana1/status/1665438920262451201,2023-06-04 19:22:35,donimordana1,"Berarti istilah ""dewe wani, pendekar re""  ki apus apus yo",in,0,0,0,411
https://twitter.com/Haqiqur_/status/1665438854864863232,2023-06-04 19:22:20,Haqiqur_,Pendekar e butuh doping ,in,0,0,0,878
https://twitter.com/ilhhhaaaammmmm/status/1665438711851663360,2023-06-04 19:21:45,ilhhhaaaammmmm,"bocil2 pendekar opo ngerti twitter mas, senenge lak jedagjedug dijak argumen malah nyeluk kancane ngko wkwk",in,0,0,12,1195
https://twitter.com/kuntul66386608/status/1665438390655877127,2023-06-04 19:20:29,kuntul66386608,pendekar kontol,in,0,0,0,454
https://twitter.com/koyaltg/status/1665438341708357635,2023-06-04 19:20:17,koyaltg,Pendekar e wes do ngantuk durung bolo?,in,0,0,0,453
https://twitter.com/vkingmania/status/1665438298314248193,2023-06-04 19:20:07,vkingmania,Pendekar sejati tidak akan gunakan jurusnya untuk tawuran yang tidak jelas #PSHT #Pendekar #tawuran #le0306,in,3,0,20,27580
https://twitter.com/CumiRockRoll/status/1665438288034017280,2023-06-04 19:20:04,CumiRockRoll,"wkwkwk latihan koyo tai mas2,kakean iuran,kowe pendekar po ibu2 PKK",in,0,1,2,631
https://twitter.com/BijiG4nja/status/1665437993556123649,2023-06-04 19:18:54,BijiG4nja,Pendekar tapi pulang minta dikawal,in,1,2,28,13044
https://twitter.com/ayahValent/status/1665437881085689857,2023-06-04 19:18:27,ayahValent,"Wkwkwkwk...
Jare pendekar?? Kok jaluk kawal??",in,0,0,1,669
https://twitter.com/benkbenkkkkk/status/1665437852874801154,2023-06-04 19:18:21,benkbenkkkkk,"Pendekar po pendeker jan e? Mulih og jaluk dikawal,arep dijikuk ra motor e su",in,0,0,1,552
https://twitter.com/_qwerty_komen/status/1665437833782501376,2023-06-04 19:18:16,_qwerty_komen,Gimana gimana? Kalimatmu susah dipahami. Coba nulis yang bener. Emang ada apa sebenarnya “pendekar” PSHT ke jogja terus terjadi tawuran. Coba jelaskan om @dodisetiawanciv,in,1,0,0,2218
https://twitter.com/Sinthaweechai69/status/1665437813242994690,2023-06-04 19:18:11,Sinthaweechai69,"Wehhh tak kiro pendekar e maburr, opo minimal order jaran ",in,0,0,0,794
https://twitter.com/BonekMenur1927/status/1665437761367687168,2023-06-04 19:17:59,BonekMenur1927,"Sorry kmu aja,kalo Ngadimin Pendekar bung (PendekMekar berbunga2 dan Melankolis) ",in,0,0,0,503
https://twitter.com/isamabinladenn/status/1665437736331796480,2023-06-04 19:17:53,isamabinladenn,"Ha bar disumet ki diuntal, pendekar og ra mbois blas",in,0,0,0,559
https://twitter.com/diwanbayu/status/1665437423080226819,2023-06-04 19:16:38,diwanbayu,Gimana jogja jam 2 pagi ini? Beritanya masih trending aja nih para pendekar jogja,in,0,0,0,1719
https://twitter.com/suryarmdhnn/status/1665437386384310274,2023-06-04 19:16:29,suryarmdhnn,ga ayahab ta? #pendekar,in,0,0,0,589
https://twitter.com/yoga_bomantara/status/1665437311453020161,2023-06-04 19:16:12,yoga_bomantara,"Tak wenehi ilmu ben iso ngilang kar pendekar , duwe o utang ilmune wkwk",in,1,0,1,4781
https://twitter.com/Raharj_o90/status/1665437197221130242,2023-06-04 19:15:44,Raharj_o90,"Amet nuwun sewu ya
SEBAIK BAIKNYA MANUSIA ADALAH DIA YG BERMANFAAT BAGI YANG LAIN

Sekirane onk apes e awakmu kabeh nang dalan..
Duduk gendero/mahaguru opo dirjen mu sg nambakno..
Panggah nyusahno wong tuwo 
#PSHT
#Pendekar
#Jogja",in,0,0,0,2185
https://twitter.com/Lingkar_Jakarta/status/1665437071237058560,2023-06-04 19:15:14,Lingkar_Jakarta,"Ga cocok jadi pendekar, terlalu lemah lembut ",in,1,0,0,525
https://twitter.com/mbahbir/status/1665437027863760896,2023-06-04 19:15:04,mbahbir,Gyepuk ndyaseeeee ae pendekar cap kopok!,in,0,0,1,2333
https://twitter.com/BandotZl/status/1665436914072076294,2023-06-04 19:14:37,BandotZl,"muk ameh golek konten pidio alay ae kog yo ketuk JOGJA tah mas pendekar ki, ndak bahaya tah ",in,0,0,0,1444
https://twitter.com/hudaepi5/status/1665436777568690176,2023-06-04 19:14:04,hudaepi5,"Kok gini  ""pendekar""??",in,4,0,12,4771
https://twitter.com/SMandasia/status/1665436773357432832,2023-06-04 19:14:03,SMandasia,"Nek hobi gelut mbok gawe member muay thai nek ra duwe duit mending ng omah nyapu2 po kerja bakti ora ngrusuh kota ne wong su! Pendekar kok keroyokan, iso gelut tenan ora e.",in,0,0,5,1596
https://twitter.com/novaathom/status/1665436687512772608,2023-06-04 19:13:43,novaathom,Nek ra galak udu pendekar wkwkwk,in,2,0,0,459
https://twitter.com/bobashop12/status/1665436573473845249,2023-06-04 19:13:16,bobashop12,"kudune dong no mas nek pemikiran e ngono sh nyerang e bm opo minimal ng mandala,haiki malah ngrusak omah"" mlebu"" gang mecahi koco warga"" e mas. brarti lakyo pendekar e luwih guoblok to?",in,0,0,2,1228
https://twitter.com/isamabinladenn/status/1665436564808425472,2023-06-04 19:13:14,isamabinladenn,Wqwqwqwq pendekar og giyalake o bledekkkk,in,0,0,0,646
https://twitter.com/ryanpalsu_/status/1665436512627068928,2023-06-04 19:13:01,ryanpalsu_,Pendekar kalo gak naik kuda gak asik,in,0,0,1,627
https://twitter.com/vkingmania/status/1665436232158003202,2023-06-04 19:11:54,vkingmania,"Ini pendekar sejati. Kalian mana punya nyali kalau berhadapan dengannya
https://youtube.com/@HERRIPRAS
#tawuran
#PSHT
#pendekar
#PARAJuara",in,0,1,0,929
https://twitter.com/amerio_anjas/status/1665436223085723655,2023-06-04 19:11:52,amerio_anjas,Yo ngene iki lo mas pendekar misal kedadean geden?angkringan karo borjo tutup? Tuku es teh karo es kopi kepiye?,in,0,0,0,539
https://twitter.com/heroekoe/status/1665436218283139072,2023-06-04 19:11:51,heroekoe,"Mesake wong tuwomu ndak ngurus motor ketinggalan brg, tp pendekar kok, bebas #bubarkanpsht",in,0,0,0,519
https://twitter.com/rodstadzhim/status/1665436126381850625,2023-06-04 19:11:29,rodstadzhim,"Jogja ki bagi wong jobo terkenal ra aman e klitih mbengi"" mergo bocil"" sialan, saiki meh ditambahi pendekar patrap olo i njuk rep kepie",in,0,0,0,1759
https://twitter.com/M_Atha_7/status/1665436116973936645,2023-06-04 19:11:27,M_Atha_7,kota pendekar saiki,in,0,0,0,428
https://twitter.com/SegarsariMango/status/1665436094983458816,2023-06-04 19:11:22,SegarsariMango,"Segelintir Pendekar sing Paham arti kata PENDEKAR dan Ngerti Tujuane Dadi Pendekar.... 
Kok kabeh nduwe pemikiran koyo ngene yakin aku bakalan adem ayem
Gak mek 1 perguruan tapi kabeh.....",in,1,0,1,670
https://twitter.com/shodsky1/status/1665436069549211648,2023-06-04 19:11:15,shodsky1,Bajingan iki kontol ngaku pendekar ngisruh.. goblok koe ki wes kondang elek jenengmu nendi nendi kok mah ngisruh jogja su,in,0,0,4,2099
https://twitter.com/rehan4703/status/1665435874215993345,2023-06-04 19:10:29,rehan4703,jare pendekar kok kawalan,in,0,0,1,480
https://twitter.com/jausarsandi/status/1665435840024133635,2023-06-04 19:10:21,jausarsandi,"mas"" pendekare lagi guyonnnmngkt e macak sangar bareng mulih e njaluk kawalan, jan mendooo, ora mencerminkan seorang pendekar blass",in,0,0,1,708
https://twitter.com/Cindy9487347253/status/1665435695392120832,2023-06-04 19:09:46,Cindy9487347253,Besok senin sayang aku milikmu gacoan jejak si gundul jogja tawuran hapsun pendekar anime netflix sosmed ready #vcs sekarang wa cek bio  #LoveStory,in,3,4,7,4580
https://twitter.com/ehhhakem/status/1665435695106650113,2023-06-04 19:09:46,ehhhakem,pendekar e wes do keturon rung iki,in,0,0,0,615
https://twitter.com/dodisetiawanciv/status/1665435495021592577,2023-06-04 19:08:58,dodisetiawanciv,"Menurut anda,saat anda ribuan pendekar  turun ke jalan,apakah hanya karena ingin eksis doang,ataukah ada sebab lain yang menyebabkan mobilisasi pendekar terpusak ke jogja?? Ngga mungkin ada asap tanpa api.",in,12,0,1,2605
