tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/justmeanc/status/1665385561593458694,2023-06-04 15:50:33,justmeanc,Piye to adik adik kae kok rung rampung le rusuh wis wayah merem po ra kesel ta ya  #jogja #tamsis #rusuh #pendekar,in,0,0,0,1599
https://twitter.com/khalishaaldisa/status/1665385483797667841,2023-06-04 15:50:15,khalishaaldisa,padahal dari tadi sore udah rencana sama diva mau ke picnic pasta tamsis. untung gajadi,in,0,0,0,424
https://twitter.com/codmet/status/1665385422745403392,2023-06-04 15:50:00,codmet,"totebag
_
tamsis jogja jejak si gundul gacoan boiyen andara pendekar nunung alan walker siwon dewa 19 sayang besok senin tawuran markie coty yoona jihyo nico aku milikmu malam minggu hapsun de gea drromantic3ep2 lovestory ukraina nasgor chaemura jaya jaya jaya tulus yunho solaria",in,0,33,60,65490
https://twitter.com/Lemonpeachyy_/status/1665385316835016704,2023-06-04 15:49:35,Lemonpeachyy_,Ya allah untung adekku wes mandeg le shopifud. Gek biasane ng sekitaran tamsis meneh yoan ,in,0,0,0,470
https://twitter.com/w3333333333333r/status/1665385253777850368,2023-06-04 15:49:20,w3333333333333r,"jam 5 sore ke tamsis masih aman, pas pulang kok gaboleh lewat jalan kusumanegara kirain ada pak jokowi ternyata tawuran anjirrr",in,0,0,0,493
https://twitter.com/MonikaTheres/status/1665385088434208768,2023-06-04 15:48:41,MonikaTheres,"Tong Sampah Lipat
https://shope.ee/5zvYdrlcYq

besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis brajamusti 
Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd",in,0,0,0,1287
https://twitter.com/j4emint/status/1665385038693961730,2023-06-04 15:48:29,j4emint,sumpah takut bgt kejadiannya di tamsis,in,0,0,0,191
https://twitter.com/detikcom/status/1665384916933312512,2023-06-04 15:48:00,detikcom,"Massa tawuran di sekitar Jalan Taman Siswa (Tamsis) Kota Jogja, berangsur bubar. Akses jalan di sekitar lokasi juga sudah mulai dibuka.",in,2,8,22,18192
https://twitter.com/choconoyi/status/1665384895877726215,2023-06-04 15:47:55,choconoyi,"Untung hari ini ga ada les di tamsis, kalau ada wah mung nangis kejebak tawuran ",in,0,0,1,661
https://twitter.com/lloddiee/status/1665384841226121217,2023-06-04 15:47:42,lloddiee,"syukurlah tadi sore lewat tamsis habis pulang dari Malioboro belum ada keributan, takut banget lihat videonya di trending ",in,0,0,0,280
https://twitter.com/pdf0203/status/1665384801921282048,2023-06-04 15:47:32,pdf0203,Kenapa e ini? Tadi lewat TL katanya jalan tamsis rame tapi ganemu kenapanya,in,1,0,0,265
https://twitter.com/studywithraini/status/1665384772401496067,2023-06-04 15:47:25,studywithraini,aku yg ikut inten cabang tamsis jd parno,in,0,0,0,542
https://twitter.com/raffiandarujati/status/1665384714113253376,2023-06-04 15:47:11,raffiandarujati,"Horror banget tamsis tadi barusan, mau pulang kerumah yg tinggal nyebrang sampe aja harus kena gas air mata dulu",in,0,0,0,296
https://twitter.com/dnyyyz/status/1665384624850100226,2023-06-04 15:46:50,dnyyyz,"JEJAK SI GUNDUL, Tamsis, boiyem, malam minggu, Aku Milikmu",in,0,0,0,367
https://twitter.com/stevebenss/status/1665384563839729664,2023-06-04 15:46:36,stevebenss,tamsis saat ini :,in,1,2,10,3823
https://twitter.com/dhitapradhita/status/1665384500011073536,2023-06-04 15:46:20,dhitapradhita,Massa Tawuran di Tamsis Jogja Mulai Bubar,in,0,0,1,912
https://twitter.com/Tedipanco/status/1665384478490112000,2023-06-04 15:46:15,Tedipanco,SELEKSI FORNAS POGTI SUMSEL https://youtube.com/clip/UgkxHrVFl7H0JqRHLDabVAusFARdsDrUnsVx… via @YouTube JEJAK SI GUNDUL sayang boiyen Tamsis Gacoan Tawuran Alan Walker Besok Senini Andara Yoona,in,0,0,0,549
https://twitter.com/brunisuh/status/1665384263032750080,2023-06-04 15:45:24,brunisuh,Kenapa kok bisa ributnya di Tamsis sih.....,in,0,0,0,442
https://twitter.com/posaktualcom/status/1665384192023076870,2023-06-04 15:45:07,posaktualcom,"Mencekam! Rusuh di Jalan Tamsis Yogyakarta, Motor Berserakan Toko dan Kuliner Pilih Tutup",in,0,0,0,233
https://twitter.com/sindersela/status/1665384164558880770,2023-06-04 15:45:00,sindersela,"dari yang aku baca, ada yang bilng psht minta keadilan buat anggotanya ke polres bantul tp malah rusuh di tamsis",in,0,0,0,1868
https://twitter.com/KikiAnj11376045/status/1665384162168020993,2023-06-04 15:45:00,KikiAnj11376045,"Pemimpin Yang Memuliakan Perempuan Inilah Pemimpin Masa Depan terlebih Kesederhanaan Dan Ketegasan yang dimilikinya 

Boiyen Andara Alan Walker JEJAK SI GUNDUL Jogja PSHT Tamsis BaKri Madrid Dewa 19 Nasgor",in,0,1,3,4544
https://twitter.com/Skyenonn/status/1665384088390213632,2023-06-04 15:44:42,Skyenonn,"Masih kayaknya kak, tp udh ga di Tamsis lagi.. Udh pindah",in,0,0,1,8849
https://twitter.com/ElsaCatlovers/status/1665384020841058304,2023-06-04 15:44:26,ElsaCatlovers,"dari silaturahmi jadi kerjasama yang baik pastinya ya bu PM @Rosianna766Hi @RelawanPuan_ID #PuanMaharani #TetapPuan #MbakPuan #PDIPerjuangan #Pemilu2024 #Pilpres2024 
Cutee PSHT Tamsis Aku Milikmu Yoona",in,0,0,0,752
https://twitter.com/kumparan/status/1665383921075486721,2023-06-04 15:44:02,kumparan,Jalan Tamsis sebelumnya ditutup selama 3 jam setelah kericuhan pecah. #newsupdate #update #news #text,in,1,1,2,3336
https://twitter.com/syofuroh/status/1665383917518729218,2023-06-04 15:44:01,syofuroh,Ini lewat gang2 kecil daerah tamsis ngeri banget ketemu org2 pada teler sambil bawa pentungan,in,0,0,0,640
https://twitter.com/BudiMamo/status/1665383816284995590,2023-06-04 15:43:37,BudiMamo,Kowe kok ra nang tamsis.... Mreneo pronk ngancani aku,in,1,0,2,5506
https://twitter.com/MonikaTheres/status/1665383492241309698,2023-06-04 15:42:20,MonikaTheres,"Lemari Lipat Simpel
https://shope.ee/A9lkcunTlI

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis",in,0,0,0,1264
https://twitter.com/Margarethaaura/status/1665383425120038912,2023-06-04 15:42:04,Margarethaaura,"Busettt dah tamsis, untung gw buka twitter, jd gk lewat sana",in,0,0,0,337
https://twitter.com/satanictitter/status/1665383225202552832,2023-06-04 15:41:16,satanictitter,Hih ngopo to dha rusuh neng tamsis,in,0,0,1,368
https://twitter.com/fredsorokin11/status/1665383188901031936,2023-06-04 15:41:08,fredsorokin11,Perjalan gue muter banget dr kusumanegara mau ke cik ditiro. Ehh gue hrs muter ke tamsis ada org tawuran dong ngeri kali byk polisi pula. Muter lg lwt jogtron baru ke cikditiro. Ditanyain ama ibu2 ada apa. Mana saya tauu bu kabur dl takut kena pukul jg org tawuran di tamsis,in,1,0,0,651
https://twitter.com/ajidan929/status/1665383022458183686,2023-06-04 15:40:28,ajidan929,". Banyak warga yang kena imbasnya mas , dari parkiran bonbin yang di osak asik , rumah warga yang rusak(khususnya tamsis) , pedagang bakso yang dikroyok didepan makam pahlawan.",in,3,2,0,2426
https://twitter.com/jukikunn_/status/1665382880770674688,2023-06-04 15:39:54,jukikunn_,"Untung aku gk ra nng jogja, soale mesti gk kelayapan nng daerah tamsis yah mono ki",in,1,0,0,870
https://twitter.com/MonikaTheres/status/1665382714315530246,2023-06-04 15:39:15,MonikaTheres,"Lazy chair 
https://shope.ee/20Q4gjx8k6

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis",in,0,0,0,1391
https://twitter.com/stevebenss/status/1665382607172042755,2023-06-04 15:38:49,stevebenss,njir padahal bru tadi lewat di tamsis sorean sebelum rusuh aowkaowk,in,0,0,0,393
https://twitter.com/sowhattobereal/status/1665382520819527680,2023-06-04 15:38:28,sowhattobereal,gusti neng tamsis mending jajan malah tawuran,in,0,0,1,1354
https://twitter.com/tvengen/status/1665382519548571653,2023-06-04 15:38:28,tvengen,tamsis lagi lagi,in,0,0,0,342
https://twitter.com/dddotco/status/1665382413701382147,2023-06-04 15:38:03,dddotco,di jalanan tamsis udah aman belom ya? laper mau cari makan,in,2,0,3,4531
https://twitter.com/hendrisalam4/status/1665382397024542721,2023-06-04 15:37:59,hendrisalam4,daerah tamsis hindari daerah kota ae bng,in,1,0,0,371
https://twitter.com/mohonditunggu/status/1665382265873141760,2023-06-04 15:37:28,mohonditunggu,"Apa iya kantor misterius yang di selatan tamsis itu adalah kantor intelijen? Apa iya ada hubungannya sama banyak ""gorengan jogja"" belakangan ini? ",in,1,0,0,1071
https://twitter.com/gwsdech/status/1665382216245846016,2023-06-04 15:37:16,gwsdech,tamsis serem hih,in,0,0,1,467
https://twitter.com/thesonyadams/status/1665382204153708549,2023-06-04 15:37:13,thesonyadams,What happen Tamsis?,en,0,0,0,441
https://twitter.com/ya2k/status/1665382165859770371,2023-06-04 15:37:04,ya2k,"Alat pel ini besok FLASH SALE lho https://shope.ee/3fYrL71JRg
#DrRomantic3Ep12 Alan Walker Nunung Gacoan Aku Milikmu Sayang Boiyen Ukraina PSHT Nasgor Boleh Gendis Jogja Madrid Yoona Rusia Donghae Tamsis Buddha De Gea Besok Senin Indra Jaejoong Tawuran Jepang Andara",in,0,0,0,3466
https://twitter.com/kiraindea/status/1665382049023397890,2023-06-04 15:36:36,kiraindea,tamsis udah aman sprtinyaa,in,0,0,0,345
https://twitter.com/geloradotnews/status/1665382013447159811,2023-06-04 15:36:27,geloradotnews,"Mencekam! Rusuh di Jalan Tamsis Yogyakarta, Motor Berserakan Toko dan Kuliner Pilih Tutup",in,0,0,0,94
https://twitter.com/nabatiwq/status/1665382009852805120,2023-06-04 15:36:27,nabatiwq,bener2 serem bgt di tamsis tadi gilaa kejebak di pombensin parah si takut bgtt,in,1,1,16,7732
https://twitter.com/AdrianSitorus95/status/1665381938943721472,2023-06-04 15:36:10,AdrianSitorus95,"ini namanya politik riang gembira ya kan mbak puan? @_kiranalara @ganjarpranowo
#PuanMaharani #TetapPuan #MbakPuan #PDIPerjuangan #Pemilu2024 #Pilpres2024 
Tamsis JEJAK SI GUNDUL Ukraina PSHT",in,0,0,1,944
https://twitter.com/kocheng_belang/status/1665381892990853123,2023-06-04 15:35:59,kocheng_belang,Ke tamsis kal,in,0,0,0,258
https://twitter.com/tuanselada/status/1665381885638475777,2023-06-04 15:35:57,tuanselada,Ini tl gw lewat jalan tamsis Mulu emang di tamsis lagi ada apa sih ?,in,1,0,3,1061
https://twitter.com/juqlan/status/1665381854269120514,2023-06-04 15:35:50,juqlan,"floral dress

Pendekar kondang taeyeon boiyen jogja tamsis jejak si gundul besok senin nasgor formula e mark lee alan walker andara #FestaWithRM #WeStandWithBaekhyun",in,4,0,0,556
https://twitter.com/HUREIO/status/1665381773692239872,2023-06-04 15:35:30,HUREIO,"tawuran di tamsis, aku di jakal. masih ae dispam suruh balik",in,1,0,1,617
https://twitter.com/phaarieta/status/1665381730960785410,2023-06-04 15:35:20,phaarieta,"coquette dress 

Pendekar kondang taeyeon boiyen jogja tamsis jejak si gundul besok senin nasgor formula e mark lee alan walker  andara #FestaWithRM #WeStandWithBaekhyun",in,0,0,0,182
https://twitter.com/jogmfs/status/1665381665567539206,2023-06-04 15:35:05,jogmfs,"jog info yg valid di tamsis itu kerusuhan apa ya? soalnya masku tak telfon gak diangkat, tdi aku titip jajanan di tamsis soalnya. tolong bgt jog",in,7,0,1,10552
https://twitter.com/layxrs/status/1665381642670858240,2023-06-04 15:34:59,layxrs,"floral dress

Pendekar kondang taeyeon boiyen jogja tamsis jejak si gundul besok senin nasgor formula e mark lee alan walker  andara #FestaWithRM #WeStandWithBaekhyun",in,4,0,0,639
https://twitter.com/dearkimwonpil/status/1665381626623283206,2023-06-04 15:34:55,dearkimwonpil,Gacoan tamsis masih buka,in,1,0,0,306
https://twitter.com/justch1llx/status/1665381622080782339,2023-06-04 15:34:54,justch1llx,"Belum ada 2 tahun kerja di daerah tamsis, kurleb udah 3x geger geden kaya gini, yo kui kui meneh",in,2,0,0,608
https://twitter.com/vithakurnia/status/1665381604603187207,2023-06-04 15:34:50,vithakurnia,Motornya pada ditinggal di pendopo tamsis,in,0,0,4,649
https://twitter.com/WahyuPu56400711/status/1665381584030277634,2023-06-04 15:34:45,WahyuPu56400711,Tamsis kebak gas air mata,in,0,0,0,1974
https://twitter.com/mbape_/status/1665381272179359746,2023-06-04 15:33:31,mbape_,Kalian menodai Ki Hajar Dewantara tawuran ng tamsis,in,1,0,1,1548
https://twitter.com/thetintinos/status/1665381116977479680,2023-06-04 15:32:54,thetintinos,Open jastip brongkalan kan watu kali. Minim order sak rit. Siap cod tamsis. #peluangbisnis,in,0,0,0,507
https://twitter.com/geloraco/status/1665381036832837634,2023-06-04 15:32:35,geloraco,"Mencekam! Rusuh di Jalan Tamsis Yogyakarta, Motor Berserakan Toko dan Kuliner Pilih Tutup",in,1,13,58,5239
https://twitter.com/D2nMftah/status/1665380889218674689,2023-06-04 15:31:59,D2nMftah,Suasana Terkini Massa Tawuran di Tamsis Jogja,in,0,0,0,693
https://twitter.com/dhitapradhita/status/1665380782096125953,2023-06-04 15:31:34,dhitapradhita,Suasana Terkini Massa Tawuran di Tamsis Jogja,in,0,0,1,1035
https://twitter.com/gilang_syf/status/1665380639674179584,2023-06-04 15:31:00,gilang_syf,Tamsis ngewrihh,tl,2,0,1,506
https://twitter.com/EdyHaw4/status/1665380491837489152,2023-06-04 15:30:25,EdyHaw4,Isih gayeng iki tamsis,in,1,0,0,1375
https://twitter.com/anitanv/status/1665380374736773121,2023-06-04 15:29:57,anitanv,tadi ba'da isya' rencana mau makan di daerah tamsis. tp gabisa lewat dari jokteng wetan dah ditutup. ternyataaa tawurannya mengerikan,in,0,0,0,421
https://twitter.com/reza_mjr/status/1665380372454973441,2023-06-04 15:29:56,reza_mjr,"Pertama terjadi di dongkelan kedua terjadi di tamsis, apa iya mau dilanjutkan seperti itu mas.? Jika dilanjutkan seperti itu lagi tidak bisa dihindarkan terjadi korban selanjutnya, yaa mungkin yang bisa mengantisipasi hal tersebut adalah orang"" dari pihak organisasi tersebut.",in,0,0,0,1175
https://twitter.com/silverrmists/status/1665380069722955777,2023-06-04 15:28:44,silverrmists,ksian adek yg lg ngekos di tamsis berasa lg di gotham city,in,0,0,9,6374
https://twitter.com/Xiao_meimei_/status/1665380057517551618,2023-06-04 15:28:41,Xiao_meimei_,yg di Tamsis bukan sih ,in,1,0,0,336
https://twitter.com/dinirdiana/status/1665380015876501506,2023-06-04 15:28:31,dinirdiana,"nek wes tekan tamsis ngene kui, berarti yo medeni tenan sih",in,0,0,1,688
https://twitter.com/GCandrasmurti/status/1665379923337400321,2023-06-04 15:28:09,GCandrasmurti,"https://kompasiana.com/honestwritercommunity/6478b42c08a8b54acf60b7b2/peroa-penulis-asal-yogyakarta…
#gacoan #tamsis #jogja #penulis #wattpad #jaejoong #nunung #fantasi #writer #WritingCommunity #authors",qme,0,0,0,321
https://twitter.com/daffana/status/1665379914877665281,2023-06-04 15:28:07,daffana,Tamsis fav gw kalo cari penginepan.. kok jd takuttt,in,1,0,0,283
https://twitter.com/madseinn/status/1665379830588755968,2023-06-04 15:27:47,madseinn,"Tamsis ada ada ae ni, kayanya sih udh bubar cuman ada aja susulan susulannya dri tadi.  Tawuran tamsis jogja",in,2,5,54,41015
https://twitter.com/tre4surechildd/status/1665379739777769474,2023-06-04 15:27:25,tre4surechildd,mau ke gacoan tamsis ternyata rame tawuran,in,1,0,0,1349
https://twitter.com/summertimesddns/status/1665379698191347712,2023-06-04 15:27:15,summertimesddns,"tahun lalu tuan rumahnya scbd,tahun ini giliran tamsis yaa ",in,0,0,0,453
https://twitter.com/cozmosev3n/status/1665379600715890690,2023-06-04 15:26:52,cozmosev3n,"tawuran nde tamsis, alamat babak ke 3 ",in,1,0,0,460
https://twitter.com/dityatuxlin/status/1665379559271804929,2023-06-04 15:26:42,dityatuxlin,"Perbedaan Xiaomi Redmi Note 12 Pro vs Xiaomi Redmi Note 12: Harga Selisih 500 Ribu, Pilih Mana? https://laptophia.com/2023/06/perbedaan-xiaomi-redmi-note-12-pro-vs-xiaomi-redmi-note-12.html… 

Sayang Gacoan Tawuran Tamsis Jogja Nunung Boiyen Gendis Jejak Si Gundul Pendekar",in,3,3,4,3571
https://twitter.com/erin_burci6904/status/1665379503143546885,2023-06-04 15:26:29,erin_burci6904,"Gantungan baju https://shope.ee/503n4coapH

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,0,0,592
https://twitter.com/IjoIjor/status/1665379364169748480,2023-06-04 15:25:56,IjoIjor,"https://jatimnetwork.com/hiburan/439022907/tidak-sampai-25-menit-inilah-4-wisata-kuliner-di-jogja-dekat-malioboro-yogyakarta-nomor-2-di-wirobrajan…

Jogja , tamsis , JEJAK SI GUNDUL , Pendekar",in,0,0,0,797
https://twitter.com/erin_burci6904/status/1665379265670692865,2023-06-04 15:25:32,erin_burci6904,"Rak telur unik  https://shope.ee/7KRhr5fWr8

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,1,1,1140
https://twitter.com/threelittlebyul/status/1665379247131856896,2023-06-04 15:25:28,threelittlebyul,"Jogja keadaan lagi kaya gini, udah tau rumah deket sama tamsis bisa bisanya mau keluar buat ke cuci mobil, memang agak lain",in,0,0,0,743
https://twitter.com/ksrvtko/status/1665379055493939201,2023-06-04 15:24:42,ksrvtko,"Padahal tadi jam 6 an situ masih kosong, ricuhnya di tamsis dan masih bisa dilewatin cuman ada bekas bekas lemparan batuu. Untung aku wes lewat yaampunn, jebull ricuh e mrembet sampe situu mana medeni bgttt",in,0,0,1,3342
https://twitter.com/SetengahBangun/status/1665379019162898433,2023-06-04 15:24:34,SetengahBangun,"Dah w bilang kan, untung gajadi nyari makan ke arah tamsis",in,0,0,0,309
https://twitter.com/laptophia/status/1665379008555503618,2023-06-04 15:24:31,laptophia,"Perbedaan Xiaomi Redmi Note 12 Pro vs Xiaomi Redmi Note 11 Pro: Apa Saja Peningkatannya? https://laptophia.com/2023/06/perbedaan-xiaomi-redmi-note-12-pro-vs-xiaomi-redmi-note-11-pro.html… 

Sayang Gacoan Tawuran Tamsis Jogja Nunung Boiyen Gendis Jejak Si Gundul Pendekar",in,2,2,2,6247
https://twitter.com/Agung_wiyo/status/1665378932219318273,2023-06-04 15:24:13,Agung_wiyo,"Byuh ...
https://mengerti.id/news/6649023140/ratusan-pendekar-silat-bentrok-di-yogyakarta-akar-masalah-apa…

Ati2 ya lurr yag di Jogja khusunya area Tamsis dan sekitar,, Tawuran banyak pendekar ...",in,0,0,0,913
https://twitter.com/HollySanto59584/status/1665378888611160064,2023-06-04 15:24:02,HollySanto59584,"Palu Tang Pisau 3in1  https://shope.ee/AyXKrRNd0

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,0,0,3111
https://twitter.com/jogmfs/status/1665378866607833094,2023-06-04 15:23:57,jogmfs,jog tadi sender kan pengen ngopi ya terus coba coba beli kapal api yg di tamsis itu via ojol karna murah eh ternyata enak juga yaa,in,0,0,0,3431
https://twitter.com/HollySanto59584/status/1665378518014861313,2023-06-04 15:22:34,HollySanto59584,"Oil Pot, saringan Minyak https://shope.ee/qEE9rOkUK

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat  alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra FestaWithRM aku milikmu tamsis  lewis",in,0,0,0,2715
https://twitter.com/tiararestu02/status/1665378514634252296,2023-06-04 15:22:33,tiararestu02,"Bismillah ya bu PM, 2024 kita hattrick!!
#PuanMaharani #TetapPuan #MbakPuan #PDIPerjuangan #Pemilu2024 #Pilpres2024 
Cutee PSHT Tamsis Aku Milikmu

@ganjarpranowo @dppgema",in,0,0,0,262
